matchID,team1_ID,team2_ID,date,tournament,winner,avg_gk_saves_T1,avg_red_card_T1,avg_yellow_card_T1,avg_assists_T1,avg_shots_T1,avg_shots_against_T1,avg_shots_on_target_T1,avg_passes_T1,avg_goals_T1,avg_goals_against_T1,avg_ball_possession_T1,avg_pass_acc_T1,avg_gk_acc_T1,avg_shot_acc_T1,avg_gk_saves_T2,avg_red_card_T2,avg_yellow_card_T2,avg_assists_T2,avg_shots_T2,avg_shots_against_T2,avg_shots_on_target_T2,avg_passes_T2,avg_goals_T2,avg_goals_against_T2,avg_ball_possession_T2,avg_pass_acc_T2,avg_gk_acc_T2,avg_shot_acc_T2
2576082,3161,3172,"November 19, 2017 at 8:45:00 PM GMT+1",Italy,1,1.6666666666666667,0.0,1.3333333333333333,1.6666666666666667,17.0,10.0,5.666666666666667,572.3333333333334,2.0,0.6666666666666666,0.6819790687060846,0.8763851220240095,0.8666666666666667,0.3657407407407407,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,14.333333333333334,8.0,5.0,476.6666666666667,1.6666666666666667,1.0,0.6277936996867705,0.8723126962008011,0.3611111111111111,0.26388888888888884
2576034,3161,3157,"October 15, 2017 at 8:45:00 PM GMT+2",Italy,1,1.6666666666666667,0.0,0.6666666666666666,1.6666666666666667,16.333333333333332,9.333333333333334,5.666666666666667,564.0,2.0,0.6666666666666666,0.6738129902663744,0.8689307909920293,0.8666666666666667,0.408068783068783,3.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,12.333333333333334,10.0,6.666666666666667,442.0,1.3333333333333333,1.6666666666666667,0.5369908013088648,0.8457673576849801,0.6833333333333332,0.525974025974026
2576055,3161,3164,"October 24, 2017 at 8:45:00 PM GMT+2",Italy,1,3.3333333333333335,0.0,2.3333333333333335,1.6666666666666667,12.666666666666666,13.0,6.0,431.6666666666667,2.0,1.3333333333333333,0.5528126574560287,0.8404325166602749,0.7833333333333333,0.4924704924704924,3.6666666666666665,0.0,1.6666666666666667,0.6666666666666666,10.333333333333334,13.333333333333334,4.0,433.6666666666667,0.6666666666666666,1.3333333333333333,0.6306510467335019,0.8601538615855976,0.7857142857142857,0.28114478114478114
2575984,3161,3204,"September 10, 2017 at 12:30:00 PM GMT+2",Italy,1,2.3333333333333335,0.0,2.6666666666666665,2.0,14.333333333333334,13.0,6.0,358.6666666666667,2.6666666666666665,1.3333333333333333,0.46694442315745627,0.8260020434974353,0.5833333333333334,0.4602643733078515,1.6666666666666667,0.0,1.0,0.0,8.666666666666666,12.333333333333334,3.3333333333333335,295.6666666666667,1.0,2.6666666666666665,0.4037106103909702,0.8294913522016497,0.3111111111111111,0.39523809523809517
2576013,3161,3193,"September 24, 2017 at 3:00:00 PM GMT+2",Italy,1,2.3333333333333335,0.0,3.3333333333333335,1.6666666666666667,18.0,13.666666666666666,7.0,401.3333333333333,2.6666666666666665,1.3333333333333333,0.5059539072552407,0.8328840066597287,0.5833333333333334,0.39941781246129066,4.0,0.3333333333333333,1.3333333333333333,1.0,13.333333333333334,12.0,5.0,385.6666666666667,1.0,1.3333333333333333,0.5582018699320783,0.8312852642616347,0.7547619047619047,0.34027777777777773
2576202,3162,3194,"February 19, 2018 at 8:45:00 PM GMT+1",Italy,1,3.0,0.3333333333333333,1.0,2.6666666666666665,18.0,11.666666666666666,8.0,367.0,3.0,1.0,0.5158039529995279,0.8110024849963993,0.8333333333333334,0.45394736842105265,9.0,0.0,2.0,0.0,3.3333333333333335,21.333333333333332,0.3333333333333333,247.0,0.0,3.0,0.3479447046750909,0.7656181738750546,0.7374999999999999,0.06666666666666667
2576182,3162,3193,"February 5, 2018 at 8:45:00 PM GMT+1",Italy,0,2.3333333333333335,0.3333333333333333,0.6666666666666666,1.6666666666666667,23.666666666666668,11.333333333333334,8.0,386.6666666666667,2.3333333333333335,1.0,0.5551611067634613,0.8107465472404615,0.5,0.3466241360978202,2.3333333333333335,0.0,1.6666666666666667,0.3333333333333333,11.0,8.0,3.0,363.3333333333333,0.6666666666666666,0.6666666666666666,0.4864765657503895,0.803643715969883,0.8333333333333334,0.286764705882353
2576160,3162,3165,"January 21, 2018 at 3:00:00 PM GMT+1",Italy,1,2.0,0.0,0.3333333333333333,2.0,23.666666666666668,7.0,7.333333333333333,462.6666666666667,2.3333333333333335,0.6666666666666666,0.628436018432639,0.8320240825688074,0.5,0.31153641679957467,5.333333333333333,0.0,1.3333333333333333,0.0,5.333333333333333,17.666666666666668,1.6666666666666667,318.3333333333333,0.0,1.0,0.5060064008023262,0.7723340087737901,0.8296296296296296,0.25833333333333336
2576077,3162,3163,"January 24, 2018 at 6:30:00 PM GMT+1",Italy,1,1.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,23.333333333333332,6.666666666666667,8.666666666666666,482.3333333333333,2.6666666666666665,1.0,0.590222834293596,0.8406738553880514,0.38888888888888884,0.3924331029594188,2.6666666666666665,0.0,1.0,0.6666666666666666,12.666666666666666,11.666666666666666,3.0,337.6666666666667,1.3333333333333333,1.3333333333333333,0.5128731509890692,0.801806951176709,0.6825396825396824,0.21978021978021975
2576225,3162,3159,"March 3, 2018 at 6:00:00 PM GMT+1",Italy,0,2.6666666666666665,0.0,0.3333333333333333,1.3333333333333333,16.0,9.0,7.333333333333333,486.6666666666667,3.0,1.0,0.5487271051548462,0.8520534072087798,0.7222222222222222,0.4732411837674995,2.0,0.0,2.3333333333333335,1.3333333333333333,12.0,7.0,4.0,460.0,1.6666666666666667,0.0,0.6009607133907519,0.8568618284201458,1.0,0.4375
2576249,3162,3219,"March 31, 2018 at 3:00:00 PM GMT+2",Italy,1,2.0,0.0,1.3333333333333333,1.0,11.0,9.0,6.333333333333333,405.3333333333333,2.6666666666666665,0.6666666666666666,0.4467340636950226,0.8251173532242038,0.5555555555555555,0.5521885521885522,3.0,0.3333333333333333,2.0,0.0,6.0,11.333333333333334,1.6666666666666667,380.3333333333333,0.0,2.3333333333333335,0.5168471248246845,0.8648916175388468,0.5666666666666668,0.2777777777777778
2576335,3162,3161,"May 20, 2018 at 8:45:00 PM GMT+2",Italy,0,1.6666666666666667,0.0,1.0,1.6666666666666667,14.0,8.0,7.666666666666667,386.6666666666667,3.0,1.0,0.5142704042313958,0.8295532306605798,0.4444444444444444,0.5336700336700337,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,14.0,9.0,5.333333333333333,526.6666666666666,1.6666666666666667,1.0,0.701874877963057,0.8543404010814631,0.6944444444444443,0.3833333333333333
2576023,3162,3315,"October 1, 2017 at 3:00:00 PM GMT+2",Italy,1,1.6666666666666667,0.6666666666666666,2.6666666666666665,1.6666666666666667,15.333333333333334,9.0,7.0,335.3333333333333,2.6666666666666665,2.0,0.48519556279957493,0.822174782592611,0.30158730158730157,0.4407407407407408,5.0,0.0,1.6666666666666667,1.0,12.0,13.333333333333334,4.333333333333333,249.33333333333334,2.0,1.0,0.36158801423956066,0.790267302517001,0.7888888888888889,0.36111111111111116
2576042,3162,3173,"October 22, 2017 at 8:45:00 PM GMT+2",Italy,1,3.6666666666666665,0.6666666666666666,2.3333333333333335,2.0,21.0,9.666666666666666,9.666666666666666,387.0,4.666666666666667,2.0,0.5495040612324219,0.8517248302878787,0.5873015873015873,0.4328042328042328,3.3333333333333335,0.0,1.3333333333333333,0.6666666666666666,9.0,16.0,2.6666666666666665,255.0,0.6666666666666666,1.0,0.33415563516662417,0.7616694631825013,0.5416666666666666,0.31390831390831386
2575986,3162,3157,"September 10, 2017 at 4:00:00 PM GMT+2",Italy,1,4.666666666666667,0.6666666666666666,2.6666666666666665,1.3333333333333333,15.333333333333334,12.333333333333334,5.666666666666667,388.6666666666667,3.6666666666666665,1.3333333333333333,0.4896199086408846,0.853225233453331,0.8095238095238094,0.34761904761904755,2.6666666666666665,0.0,2.6666666666666665,0.6666666666666666,17.0,10.0,6.666666666666667,425.6666666666667,2.6666666666666665,1.3333333333333333,0.6057918009266882,0.8539382189496583,0.7666666666666666,0.41743247006404904
2576006,3162,3187,"September 20, 2017 at 8:45:00 PM GMT+2",Italy,0,5.666666666666667,0.3333333333333333,2.0,2.0,14.0,13.0,6.333333333333333,418.6666666666667,4.333333333333333,0.6666666666666666,0.4921043953773399,0.8533299691166301,0.9107142857142857,0.4405483405483405,2.6666666666666665,0.0,1.3333333333333333,1.0,17.0,7.0,6.0,661.3333333333334,2.3333333333333335,0.6666666666666666,0.6581184049257747,0.8945394730543611,0.8888888888888888,0.35375816993464054
2576138,3163,3194,"December 23, 2017 at 3:00:00 PM GMT+1",Italy,1,3.3333333333333335,0.0,1.0,1.3333333333333333,11.666666666666666,15.666666666666666,3.6666666666666665,351.6666666666667,1.3333333333333333,1.3333333333333333,0.45219821961110157,0.811914714322037,0.6666666666666666,0.30098039215686273,8.0,0.0,2.3333333333333335,0.0,6.666666666666667,16.666666666666668,1.3333333333333333,284.3333333333333,0.3333333333333333,2.6666666666666665,0.4420842405808838,0.7972137132955845,0.7311507936507936,0.14166666666666666
2576205,3163,3158,"February 17, 2018 at 3:00:00 PM GMT+1",Italy,0,2.6666666666666665,0.0,1.0,2.0,16.666666666666668,12.0,6.0,408.3333333333333,2.3333333333333335,0.6666666666666666,0.5437268105370062,0.840209626056201,0.5,0.33431372549019606,5.0,0.0,2.0,0.3333333333333333,11.0,15.333333333333334,3.6666666666666665,380.3333333333333,1.3333333333333333,0.3333333333333333,0.5597015203480283,0.8396948328511732,0.9523809523809524,0.29444444444444445
2576248,3163,3315,"March 17, 2018 at 6:00:00 PM GMT+1",Italy,0,3.6666666666666665,0.0,1.3333333333333333,1.6666666666666667,13.666666666666666,14.666666666666666,5.0,366.6666666666667,2.0,0.6666666666666666,0.5129086490984385,0.8108642910842677,0.5714285714285715,0.3416666666666666,3.3333333333333335,0.3333333333333333,2.3333333333333335,0.0,11.0,11.666666666666666,2.3333333333333335,297.6666666666667,0.3333333333333333,3.3333333333333335,0.40713581220897765,0.7719480437005203,0.5656565656565656,0.1986111111111111
2576331,3163,3166,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,1,2.3333333333333335,0.0,1.3333333333333333,1.0,14.666666666666666,10.0,5.333333333333333,390.0,1.6666666666666667,1.3333333333333333,0.5569905834242752,0.8104348653792816,0.4047619047619048,0.3492424242424243,2.0,0.3333333333333333,2.3333333333333335,0.0,6.333333333333333,12.666666666666666,2.0,275.6666666666667,0.3333333333333333,2.3333333333333335,0.36169652397664603,0.7750114468864467,0.3333333333333333,0.2333333333333333
2576315,3163,3161,"May 6, 2018 at 12:30:00 PM GMT+2",Italy,0,3.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,12.666666666666666,11.666666666666666,3.6666666666666665,327.6666666666667,0.6666666666666666,1.3333333333333333,0.47713957004679775,0.8029105958469525,0.7380952380952381,0.3036283891547049,1.6666666666666667,0.0,2.0,0.6666666666666666,14.0,11.0,6.666666666666667,500.6666666666667,2.6666666666666665,1.3333333333333333,0.6605835866717658,0.8614016277872194,0.6444444444444444,0.47222222222222227
2576088,3163,3173,"November 19, 2017 at 3:00:00 PM GMT+1",Italy,0,4.333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.333333333333334,13.333333333333334,3.3333333333333335,313.0,0.6666666666666666,2.0,0.44267454947066603,0.8282666362675553,0.712121212121212,0.2452950558213716,2.3333333333333335,0.0,3.0,1.0,9.333333333333334,12.0,2.6666666666666665,248.33333333333334,1.3333333333333333,1.0,0.3872709511420555,0.7533663920238428,0.47222222222222215,0.3512820512820512
2576098,3163,3187,"November 26, 2017 at 3:00:00 PM GMT+1",Italy,0,5.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,14.0,14.0,3.6666666666666665,301.0,0.3333333333333333,1.6666666666666667,0.4146665786055523,0.8349759292363902,0.8121212121212121,0.25695006747638327,3.0,0.0,1.3333333333333333,1.0,14.333333333333334,10.333333333333334,5.666666666666667,573.0,1.6666666666666667,0.0,0.6001055786678514,0.8600801068090788,1.0,0.38257575757575757
2576048,3163,3159,"October 22, 2017 at 6:00:00 PM GMT+2",Italy,0,4.666666666666667,0.6666666666666666,2.3333333333333335,0.0,10.666666666666666,14.333333333333334,2.6666666666666665,296.0,0.0,2.0,0.3943922986374986,0.8088041791818347,0.7287878787878789,0.24330484330484328,2.3333333333333335,0.0,2.3333333333333335,0.3333333333333333,13.333333333333334,6.666666666666667,2.6666666666666665,481.6666666666667,1.3333333333333333,1.0,0.6091666476886562,0.8747591077030924,0.7999999999999999,0.1898148148148148
2576068,3163,3172,"October 29, 2017 at 3:00:00 PM GMT+1",Italy,1,2.3333333333333335,0.3333333333333333,4.0,0.3333333333333333,11.0,10.666666666666666,3.3333333333333335,342.6666666666667,0.6666666666666666,2.6666666666666665,0.4803690710417281,0.8216414307070593,0.5166666666666667,0.2978502978502979,3.6666666666666665,0.0,2.0,0.3333333333333333,13.333333333333334,8.0,5.0,458.6666666666667,0.3333333333333333,2.0,0.5869772041714659,0.8636406695924638,0.6388888888888888,0.3194444444444444
2575988,3163,3193,"September 10, 2017 at 3:00:00 PM GMT+2",Italy,1,1.6666666666666667,0.0,3.6666666666666665,0.3333333333333333,9.0,9.0,3.3333333333333335,284.3333333333333,1.3333333333333333,2.6666666666666665,0.4117061174413554,0.8077985358678544,0.47222222222222215,0.38576238576238575,4.666666666666667,0.0,2.0,1.3333333333333333,12.666666666666666,11.0,6.666666666666667,328.6666666666667,1.3333333333333333,1.0,0.4915494499401083,0.7953227362687462,0.8214285714285715,0.5180555555555555
2576008,3163,3185,"September 20, 2017 at 8:45:00 PM GMT+2",Italy,0,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.3333333333333333,10.666666666666666,10.0,4.333333333333333,299.6666666666667,1.6666666666666667,2.3333333333333335,0.4415713859951658,0.8377666508391143,0.5555555555555555,0.4307359307359307,3.6666666666666665,0.6666666666666666,2.6666666666666665,1.0,9.0,15.0,2.6666666666666665,369.0,1.0,1.3333333333333333,0.5362874384220097,0.8593585586334639,0.6904761904761904,0.27777777777777773
2576028,3163,3164,"September 30, 2017 at 6:00:00 PM GMT+2",Italy,1,3.3333333333333335,0.3333333333333333,1.6666666666666667,0.3333333333333333,12.0,10.333333333333334,4.666666666666667,282.3333333333333,1.6666666666666667,1.3333333333333333,0.40790179333439797,0.8191656437782225,0.7777777777777777,0.42063492063492064,3.3333333333333335,0.0,2.0,1.3333333333333333,13.666666666666666,15.666666666666666,4.666666666666667,413.6666666666667,1.3333333333333333,2.0,0.5664248787947734,0.8448065756545148,0.7083333333333334,0.33670033670033667
2576127,3164,3315,"December 17, 2017 at 3:00:00 PM GMT+1",Italy,0,3.3333333333333335,0.0,1.0,1.0,14.333333333333334,10.666666666666666,4.666666666666667,465.0,2.3333333333333335,0.6666666666666666,0.6103467320771144,0.8469147097368069,0.8412698412698413,0.32380952380952377,2.6666666666666665,0.0,2.0,0.0,12.333333333333334,11.333333333333334,4.333333333333333,306.0,0.6666666666666666,2.3333333333333335,0.4857513358692533,0.796479131526751,0.6428571428571428,0.33003663003663003
2576107,3164,3162,"December 3, 2017 at 8:45:00 PM GMT+1",Italy,0,4.666666666666667,0.0,1.0,1.0,14.0,12.666666666666666,5.0,486.3333333333333,2.0,1.0,0.666225707598947,0.8477829496163859,0.7936507936507936,0.353113553113553,3.0,0.0,2.0,1.0,14.333333333333334,10.333333333333334,4.333333333333333,424.3333333333333,1.6666666666666667,0.6666666666666666,0.5439553892317259,0.8521348552209097,0.8222222222222223,0.29716117216117216
2576147,3164,3204,"December 30, 2017 at 3:00:00 PM GMT+1",Italy,1,4.666666666666667,0.0,0.6666666666666666,0.6666666666666666,14.0,15.333333333333334,4.0,403.6666666666667,1.0,1.3333333333333333,0.6098388531388531,0.8104578033859645,0.7380952380952381,0.2864468864468864,6.666666666666667,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.666666666666666,21.0,4.0,291.0,2.0,1.6666666666666667,0.4412468939774013,0.7981718441309082,0.8000000000000002,0.34457939721097613
2576194,3164,3194,"February 11, 2018 at 3:00:00 PM GMT+1",Italy,1,3.3333333333333335,0.0,1.3333333333333333,0.6666666666666666,16.0,12.666666666666666,4.666666666666667,386.0,1.0,1.0,0.6140668559070018,0.813390190852228,0.7857142857142857,0.2769230769230769,8.333333333333334,0.0,2.6666666666666665,0.0,5.0,20.333333333333332,1.0,294.0,0.3333333333333333,3.3333333333333335,0.410500736090529,0.7980367585630743,0.6930555555555555,0.09999999999999999
2576218,3164,3163,"February 25, 2018 at 3:00:00 PM GMT+1",Italy,1,1.6666666666666667,0.0,1.3333333333333333,1.0,17.666666666666668,9.333333333333334,7.0,412.6666666666667,1.6666666666666667,0.6666666666666666,0.6015782870912726,0.829132955763323,0.8333333333333334,0.38518518518518513,3.0,0.0,1.3333333333333333,1.3333333333333333,10.333333333333334,10.0,3.3333333333333335,333.3333333333333,1.6666666666666667,1.0,0.5231957596524395,0.8170155152224825,0.7936507936507935,0.36507936507936506
2576162,3164,3176,"January 21, 2018 at 3:00:00 PM GMT+1",Italy,1,2.0,0.0,2.0,0.6666666666666666,17.333333333333332,9.333333333333334,7.0,460.0,2.0,0.3333333333333333,0.6442113924264299,0.8613405147703453,0.9166666666666666,0.3899470899470899,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,16.333333333333332,8.666666666666666,4.666666666666667,406.0,1.0,1.3333333333333333,0.561679685488201,0.8528768964714192,0.7738095238095237,0.3161231884057971
2576245,3164,3161,"March 18, 2018 at 12:30:00 PM GMT+1",Italy,0,2.6666666666666665,0.0,1.3333333333333333,1.0,16.0,10.0,7.666666666666667,424.6666666666667,2.3333333333333335,0.6666666666666666,0.6083130638703084,0.8414743152577518,0.85,0.46494708994708994,2.3333333333333335,0.0,1.3333333333333333,1.0,13.666666666666666,12.333333333333334,5.333333333333333,470.0,1.0,1.3333333333333333,0.6579093444291975,0.8427820142858847,0.611111111111111,0.396031746031746
2576325,3164,3187,"May 13, 2018 at 8:45:00 PM GMT+2",Italy,0,3.3333333333333335,0.0,1.6666666666666667,0.6666666666666666,12.666666666666666,13.333333333333334,4.666666666666667,367.3333333333333,1.6666666666666667,2.3333333333333335,0.5047856308404775,0.8387786269252072,0.6416666666666666,0.3214285714285714,3.3333333333333335,0.0,1.0,1.6666666666666667,15.0,9.666666666666666,5.666666666666667,561.3333333333334,2.6666666666666665,0.0,0.6086127988515052,0.8550692959730252,1.0,0.364057239057239
2576085,3164,3159,"November 19, 2017 at 3:00:00 PM GMT+1",Italy,1,4.666666666666667,0.0,1.6666666666666667,0.6666666666666666,11.0,14.333333333333334,4.0,334.0,1.0,2.6666666666666665,0.4233895702503773,0.8321978350083664,0.6509259259259259,0.28703703703703703,2.0,0.0,2.0,1.0,12.666666666666666,4.0,3.3333333333333335,542.3333333333334,1.3333333333333333,0.0,0.6949191835461818,0.8846021698397326,1.0,0.24305555555555555
2576037,3164,3172,"October 15, 2017 at 3:00:00 PM GMT+2",Italy,1,4.333333333333333,0.0,2.6666666666666665,0.6666666666666666,8.666666666666666,16.333333333333332,2.3333333333333335,346.0,1.0,3.0,0.38299663904358633,0.8499083004122957,0.5842592592592593,0.2638888888888889,1.6666666666666667,0.0,1.6666666666666667,0.6666666666666666,14.666666666666666,6.0,5.333333333333333,480.0,1.6666666666666667,1.0,0.6260728541409849,0.8690930715965899,0.4166666666666667,0.3055555555555555
2576045,3164,3197,"October 21, 2017 at 6:00:00 PM GMT+2",Italy,1,6.333333333333333,0.0,3.0,1.6666666666666667,9.666666666666666,18.0,5.0,372.0,2.0,1.6666666666666667,0.41979422806490735,0.8458432597618893,0.7592592592592592,0.494949494949495,3.6666666666666665,0.0,2.0,0.3333333333333333,8.666666666666666,15.666666666666666,3.3333333333333335,230.33333333333334,1.3333333333333333,2.3333333333333335,0.3486197677310705,0.7297471759658213,0.5444444444444444,0.3666666666666667
2576065,3164,3165,"October 29, 2017 at 3:00:00 PM GMT+1",Italy,1,4.333333333333333,0.0,2.6666666666666665,2.6666666666666665,8.666666666666666,15.0,6.333333333333333,493.3333333333333,3.6666666666666665,1.0,0.5426050465677134,0.865769227513944,0.8333333333333334,0.7356902356902357,2.6666666666666665,0.0,5.0,0.6666666666666666,9.0,11.0,3.6666666666666665,272.6666666666667,1.3333333333333333,1.6666666666666667,0.43389431092834235,0.8189547275029039,0.5972222222222222,0.43333333333333335
2576016,3164,3157,"September 24, 2017 at 12:30:00 PM GMT+2",Italy,1,4.666666666666667,0.0,2.0,2.3333333333333335,10.666666666666666,13.333333333333334,7.0,487.3333333333333,4.0,0.6666666666666666,0.5723703342258812,0.8564514331278454,0.9,0.706060606060606,3.0,0.0,2.0,0.6666666666666666,18.0,11.333333333333334,5.333333333333333,492.0,2.3333333333333335,2.6666666666666665,0.6202127442104169,0.8846850072207183,0.5444444444444444,0.2969842907923403
2576193,3165,3193,"February 11, 2018 at 3:00:00 PM GMT+1",Italy,0,3.3333333333333335,0.0,1.3333333333333333,0.6666666666666666,13.666666666666666,11.333333333333334,6.333333333333333,342.0,1.3333333333333333,2.3333333333333335,0.45674139504021977,0.8087315376369135,0.5416666666666666,0.4615384615384615,4.0,0.0,2.0,0.3333333333333333,7.0,13.666666666666666,2.3333333333333335,334.0,1.0,1.6666666666666667,0.42815915415786504,0.8031472251799819,0.7380952380952381,0.3611111111111111
2576199,3165,3173,"February 17, 2018 at 6:00:00 PM GMT+1",Italy,1,2.6666666666666665,0.0,1.3333333333333333,0.3333333333333333,11.0,10.333333333333334,4.666666666666667,365.3333333333333,1.0,2.0,0.5027465648575725,0.8148835236329796,0.5416666666666666,0.3782051282051282,4.0,0.3333333333333333,3.0,1.0,6.666666666666667,19.333333333333332,2.0,257.3333333333333,1.0,1.3333333333333333,0.3736272006233435,0.7658961206154656,0.7444444444444445,0.31746031746031744
2576175,3165,3159,"January 27, 2018 at 8:45:00 PM GMT+1",Italy,0,3.0,0.0,1.6666666666666667,0.3333333333333333,9.333333333333334,7.666666666666667,4.333333333333333,368.6666666666667,1.3333333333333333,1.6666666666666667,0.5206043200559729,0.8174594940988582,0.6527777777777778,0.4166666666666667,2.0,0.0,1.3333333333333333,1.0,9.333333333333334,7.333333333333333,5.0,414.6666666666667,2.0,0.3333333333333333,0.531112965361533,0.8610436765870831,0.6666666666666666,0.5625
2576255,3165,3164,"March 31, 2018 at 6:00:00 PM GMT+2",Italy,1,3.0,0.6666666666666666,1.6666666666666667,0.0,4.333333333333333,9.666666666666666,2.0,304.3333333333333,0.6666666666666666,1.3333333333333333,0.4148001661718445,0.803831652566149,0.6825396825396824,0.5833333333333334,5.333333333333333,0.3333333333333333,1.6666666666666667,0.3333333333333333,11.666666666666666,16.666666666666668,6.0,293.6666666666667,1.3333333333333333,2.3333333333333335,0.5039045811494182,0.7834106310515977,0.6518518518518519,0.4952991452991453
2576330,3165,3219,"May 20, 2018 at 6:00:00 PM GMT+2",Italy,1,4.0,0.6666666666666666,2.3333333333333335,0.6666666666666666,6.0,11.333333333333334,3.3333333333333335,267.0,1.3333333333333333,1.3333333333333333,0.3706681220601449,0.7859457652444499,0.7380952380952381,0.6851851851851851,5.333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,7.0,17.666666666666668,2.3333333333333335,315.0,0.6666666666666666,3.3333333333333335,0.4347728180094946,0.8261791165441782,0.6083333333333334,0.3333333333333333
2576312,3165,3197,"May 6, 2018 at 3:00:00 PM GMT+2",Italy,1,4.333333333333333,0.6666666666666666,2.0,0.6666666666666666,5.333333333333333,13.0,3.3333333333333335,192.0,1.0,1.0,0.25205275845651437,0.7504102297089145,0.8492063492063492,0.7407407407407408,7.333333333333333,0.3333333333333333,2.3333333333333335,0.0,7.666666666666667,18.333333333333332,3.0,260.6666666666667,0.3333333333333333,1.6666666666666667,0.31050870338166797,0.7605823334278127,0.794949494949495,0.39814814814814814
2576092,3165,3204,"November 25, 2017 at 6:00:00 PM GMT+1",Italy,1,3.3333333333333335,0.0,3.0,1.0,8.666666666666666,11.666666666666666,4.0,218.0,1.6666666666666667,0.6666666666666666,0.3175068687831866,0.747650616054826,0.8333333333333334,0.49831649831649827,5.666666666666667,0.0,3.6666666666666665,1.0,9.666666666666666,15.333333333333334,4.333333333333333,253.66666666666666,1.3333333333333333,2.0,0.40893936584771057,0.7905813351733656,0.6825396825396824,0.4444444444444444
2576021,3165,3176,"October 1, 2017 at 3:00:00 PM GMT+2",Italy,1,3.3333333333333335,0.0,2.0,0.3333333333333333,9.333333333333334,12.0,3.3333333333333335,259.3333333333333,1.6666666666666667,0.6666666666666666,0.38986439681745866,0.7676405714380398,0.8333333333333334,0.404040404040404,2.6666666666666665,0.0,3.3333333333333335,1.0,14.666666666666666,11.0,6.0,381.6666666666667,2.0,2.6666666666666665,0.5206275682326554,0.8375442899392667,0.5370370370370371,0.3818713450292397
2576041,3165,3194,"October 22, 2017 at 12:30:00 PM GMT+2",Italy,1,3.6666666666666665,0.0,2.3333333333333335,1.0,11.666666666666666,15.666666666666666,4.0,319.0,2.0,1.0,0.4732141168191686,0.8021135059109742,0.7666666666666666,0.3356643356643356,6.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,8.666666666666666,19.333333333333332,3.3333333333333335,247.0,1.3333333333333333,2.0,0.33100221031796007,0.771059726101137,0.7999999999999999,0.3666666666666667
2576052,3165,3157,"October 25, 2017 at 8:45:00 PM GMT+2",Italy,0,3.3333333333333335,0.0,1.3333333333333333,1.3333333333333333,15.333333333333334,15.0,6.0,390.6666666666667,2.3333333333333335,1.3333333333333333,0.5530076977641666,0.8324380455221577,0.6555555555555556,0.3811188811188811,4.0,0.0,2.0,0.3333333333333333,14.666666666666666,12.0,6.666666666666667,422.3333333333333,1.6666666666666667,1.6666666666666667,0.5864086309920475,0.8450522613351561,0.7666666666666666,0.46457051720209613
2576141,3166,3163,"December 30, 2017 at 3:00:00 PM GMT+1",Italy,0,2.3333333333333335,0.0,2.3333333333333335,0.6666666666666666,9.666666666666666,10.0,4.666666666666667,331.6666666666667,1.0,1.6666666666666667,0.46160672073899917,0.8219479345154252,0.6904761904761904,0.4484126984126984,4.333333333333333,0.0,2.3333333333333335,1.6666666666666667,12.0,17.666666666666668,4.333333333333333,264.3333333333333,2.3333333333333335,2.6666666666666665,0.3737090669543151,0.7990979480223069,0.569047619047619,0.39728163992869875
2576207,3166,3315,"February 18, 2018 at 3:00:00 PM GMT+1",Italy,1,2.6666666666666665,0.0,2.0,0.3333333333333333,8.0,9.333333333333334,3.0,358.3333333333333,0.6666666666666666,2.3333333333333335,0.4710448079226464,0.8296001914199255,0.5238095238095238,0.34259259259259256,4.0,0.0,3.3333333333333335,0.3333333333333333,11.0,15.333333333333334,3.0,196.66666666666666,0.3333333333333333,2.0,0.3388100608950411,0.7309855062839308,0.7222222222222222,0.25
2576212,3166,3193,"February 24, 2018 at 6:00:00 PM GMT+1",Italy,1,3.6666666666666665,0.0,2.0,0.0,7.333333333333333,11.333333333333334,2.6666666666666665,390.0,1.0,2.0,0.5265101081532858,0.842099693156947,0.6349206349206349,0.3481481481481481,2.6666666666666665,0.0,2.0,0.3333333333333333,8.333333333333334,10.0,2.6666666666666665,361.0,1.0,1.0,0.4585745789520339,0.8100882041755816,0.8333333333333334,0.3194444444444444
2576181,3166,3176,"February 4, 2018 at 3:00:00 PM GMT+1",Italy,0,3.6666666666666665,0.0,1.6666666666666667,0.3333333333333333,8.666666666666666,13.0,3.6666666666666665,376.0,1.6666666666666667,1.0,0.5327735554399221,0.8342394725025599,0.7777777777777777,0.42751322751322746,5.0,0.0,1.6666666666666667,0.6666666666666666,14.0,14.666666666666666,4.0,336.3333333333333,1.0,1.0,0.4676189992785176,0.8053559201174908,0.8571428571428571,0.4827898550724638
