matchID,team1_ID,team2_ID,date,tournament,winner,avg_avg_closeness_centrality_T1_1H,avg_std_closeness_centrality_T1_1H,avg_min_closeness_centrality_T1_1H,avg_max_closeness_centrality_T1_1H,avg_avg_degree_centrality_T1_1H,avg_std_degree_centrality_T1_1H,avg_min_degree_centrality_T1_1H,avg_max_degree_centrality_T1_1H,avg_avg_betweenness_centrality_T1_1H,avg_std_betweenness_centrality_T1_1H,avg_min_betweenness_centrality_T1_1H,avg_max_betweenness_centrality_T1_1H,avg_avg_eigenvector_centrality_T1_1H,avg_std_eigenvector_centrality_T1_1H,avg_min_eigenvector_centrality_T1_1H,avg_max_eigenvector_centrality_T1_1H,avg_avg_clustering_T1_1H,avg_std_clustering_T1_1H,avg_min_clustering_T1_1H,avg_max_clustering_T1_1H,avg_avg_shortest_path_T1_1H,avg_mean_centroid_y_T1_1H,avg_std_centroid_y_T1_1H,avg_mean_centroid_x_T1_1H,avg_std_centroid_x_T1_1H,avg_avg_closeness_centrality_T1_2H,avg_std_closeness_centrality_T1_2H,avg_min_closeness_centrality_T1_2H,avg_max_closeness_centrality_T1_2H,avg_avg_degree_centrality_T1_2H,avg_std_degree_centrality_T1_2H,avg_min_degree_centrality_T1_2H,avg_max_degree_centrality_T1_2H,avg_avg_betweenness_centrality_T1_2H,avg_std_betweenness_centrality_T1_2H,avg_min_betweenness_centrality_T1_2H,avg_max_betweenness_centrality_T1_2H,avg_avg_eigenvector_centrality_T1_2H,avg_std_eigenvector_centrality_T1_2H,avg_min_eigenvector_centrality_T1_2H,avg_max_eigenvector_centrality_T1_2H,avg_avg_clustering_T1_2H,avg_std_clustering_T1_2H,avg_min_clustering_T1_2H,avg_max_clustering_T1_2H,avg_avg_shortest_path_T1_2H,avg_mean_centroid_y_T1_2H,avg_std_centroid_y_T1_2H,avg_mean_centroid_x_T1_2H,avg_std_centroid_x_T1_2H,avg_avg_closeness_centrality_T2_1H,avg_std_closeness_centrality_T2_1H,avg_min_closeness_centrality_T2_1H,avg_max_closeness_centrality_T2_1H,avg_avg_degree_centrality_T2_1H,avg_std_degree_centrality_T2_1H,avg_min_degree_centrality_T2_1H,avg_max_degree_centrality_T2_1H,avg_avg_betweenness_centrality_T2_1H,avg_std_betweenness_centrality_T2_1H,avg_min_betweenness_centrality_T2_1H,avg_max_betweenness_centrality_T2_1H,avg_avg_eigenvector_centrality_T2_1H,avg_std_eigenvector_centrality_T2_1H,avg_min_eigenvector_centrality_T2_1H,avg_max_eigenvector_centrality_T2_1H,avg_avg_clustering_T2_1H,avg_std_clustering_T2_1H,avg_min_clustering_T2_1H,avg_max_clustering_T2_1H,avg_avg_shortest_path_T2_1H,avg_mean_centroid_y_T2_1H,avg_std_centroid_y_T2_1H,avg_mean_centroid_x_T2_1H,avg_std_centroid_x_T2_1H,avg_avg_closeness_centrality_T2_2H,avg_std_closeness_centrality_T2_2H,avg_min_closeness_centrality_T2_2H,avg_max_closeness_centrality_T2_2H,avg_avg_degree_centrality_T2_2H,avg_std_degree_centrality_T2_2H,avg_min_degree_centrality_T2_2H,avg_max_degree_centrality_T2_2H,avg_avg_betweenness_centrality_T2_2H,avg_std_betweenness_centrality_T2_2H,avg_min_betweenness_centrality_T2_2H,avg_max_betweenness_centrality_T2_2H,avg_avg_eigenvector_centrality_T2_2H,avg_std_eigenvector_centrality_T2_2H,avg_min_eigenvector_centrality_T2_2H,avg_max_eigenvector_centrality_T2_2H,avg_avg_clustering_T2_2H,avg_std_clustering_T2_2H,avg_min_clustering_T2_2H,avg_max_clustering_T2_2H,avg_avg_shortest_path_T2_2H,avg_mean_centroid_y_T2_2H,avg_std_centroid_y_T2_2H,avg_mean_centroid_x_T2_2H,avg_std_centroid_x_T2_2H
2565656,674,712,"November 4, 2017 at 1:00:00 PM GMT+1",Spain,1,0.761258512729101,0.11555090811717542,0.5398692810457517,0.9454545454545455,1.3236363636363637,0.3099851633484739,0.66,1.8399999999999999,0.03878787878787876,0.03233471223390426,0.00375925925925922,0.10853086419753084,0.2892198289618385,0.08493740848948506,0.10893559265493465,0.39989629415697275,0.7219629868216606,0.07417164143596709,0.6131863006450877,0.8742926327888234,1.349090909090909,47.830481308023245,22.17627631386855,49.40568346657086,18.124061392413257,0.7544737025273986,0.12220933667544939,0.532088960679619,0.9636363636363636,1.2945454545454547,0.3195890501711098,0.5800000000000001,1.8,0.040606060606060576,0.03582750118589746,0.004465608465608439,0.1268412698412698,0.2871614464248469,0.09058255107332094,0.08944330593356338,0.3995525384907823,0.7253646448914708,0.07807623042860927,0.5871471817261713,0.8831125084212891,1.3654545454545455,53.253189964793954,22.33430074322873,49.2480155135935,18.247935122726073,0.666718569814545,0.08014149536315453,0.49727668845315903,0.7710622710622712,1.0363636363636364,0.24923961398363179,0.5200000000000001,1.36,0.05979797979797976,0.03890944550138319,0.00691005291005284,0.1237063492063492,0.2892436223846202,0.08177788049302662,0.11409274097129118,0.38786778291627794,0.5493434823764589,0.08179747146932417,0.41454950198852636,0.7242738772928525,1.5381818181818183,48.92545160766795,24.27782157086341,44.4753807632859,15.272726170996458,0.714041243023793,0.08437246696657814,0.5540726817042605,0.8356643356643356,1.1781818181818184,0.26316449047862644,0.6599999999999999,1.52,0.047272727272727244,0.02706159156976618,0.011391534391534338,0.10076719576719573,0.2910559141403842,0.07688408073640503,0.12958418056563176,0.3967590334812197,0.6290687581459634,0.07103641814383863,0.5064667074462099,0.771255729458202,1.4254545454545453,50.62910987645057,22.86356356910222,48.293218615740486,16.89000384528417
2565608,674,678,"October 1, 2017 at 6:30:00 PM GMT+2",Spain,1,0.7600354933242633,0.11009169138544883,0.5398692810457517,0.9303030303030304,1.3272727272727272,0.3102312237438774,0.64,1.8199999999999998,0.03878787878787876,0.0281922399409614,0.004374643874643839,0.0959960656627323,0.2901376364682021,0.08182473158965879,0.10244971607238629,0.3926600677201392,0.7185310736135736,0.07011747657484341,0.6132629289975782,0.8513658035205307,1.3490909090909091,47.805511366465915,21.96885828480876,48.02553718411808,17.00859302823979,0.7632342269577796,0.12509186175244869,0.5379369138959932,0.9818181818181818,1.32,0.30476066933486323,0.6799999999999999,1.8,0.038989898989898956,0.032724750838666855,0.00518783068783066,0.11523280423280417,0.28698426796497445,0.09117456161543942,0.08648743275843773,0.3961962973122265,0.7262835458318622,0.07062192634615636,0.6016980544379635,0.8516056591062207,1.3509090909090908,53.570708463172515,21.189364404211272,47.40844489317375,17.940273348457033,0.7523080454898636,0.07160762217214228,0.6194444444444445,0.8689976689976691,1.3200000000000003,0.2344476484724889,0.9199999999999999,1.6600000000000001,0.038181818181818115,0.020878367162383858,0.011582010582010518,0.077042328042328,0.2961197138400795,0.05496755093325467,0.17683033873960294,0.37198165354258583,0.6841028293612668,0.04831042518874348,0.6114644719907878,0.7771065840325803,1.3436363636363637,48.55370501617424,23.151692200867778,48.14920118730749,15.488882655575122,0.7551172535129754,0.08328364849973749,0.6102941176470589,0.8939393939393941,1.3236363636363637,0.24070505877168147,0.86,1.64,0.03797979797979795,0.02390035378057254,0.007153439153439139,0.08769787003120334,0.2943443720893556,0.06404564914352959,0.1741828846444798,0.38010066954997956,0.674791055263158,0.05292168500340675,0.5824550016522398,0.7590816668399589,1.3418181818181818,54.59950865099563,22.839598271658055,49.36740553025213,15.21960985151581
2565632,674,680,"October 21, 2017 at 6:30:00 PM GMT+2",Spain,1,0.7384554839100294,0.10615915261924389,0.5222222222222223,0.9023310023310025,1.258181818181818,0.29012113645680704,0.64,1.7399999999999998,0.0432323232323232,0.03259341737827418,0.0045413105413105006,0.11434791751458415,0.2894596722642735,0.08429242670730326,0.09538024629116619,0.3998001067365634,0.6777806741625575,0.06730209965193104,0.5711844406254851,0.7965281307465031,1.3890909090909092,47.5194574426401,22.391452511616826,45.8499563749907,16.252982116117156,0.7519951095689297,0.11498857549273167,0.5379369138959932,0.9484848484848485,1.2981818181818183,0.2734662787048236,0.7,1.72,0.04101010101010098,0.026784947795299142,0.00766931216931214,0.09425749559082885,0.28824074232579455,0.08716721440719093,0.09276348689347032,0.39516280316137065,0.6896023489044674,0.057700422849755476,0.5792289186354944,0.7811511136516751,1.3690909090909091,53.63245785155503,20.99785493722229,46.071278837695004,17.291669706511662,0.7613005384395758,0.10232941934923238,0.5898692810457516,0.9303030303030304,1.330909090909091,0.28557805896170435,0.86,1.86,0.03777777777777774,0.027785150779410517,0.007433862433862399,0.10480423280423279,0.2926103458184038,0.07178649112400963,0.15105002945766033,0.3914707813028858,0.7100742321628979,0.05538550871484693,0.6133346584509376,0.7973996265172737,1.3399999999999999,49.39323528254132,23.07183786419893,46.16404185616116,16.296680819194975,0.7563881305859915,0.12588875281514034,0.45098039215686275,0.9121212121212123,1.341818181818182,0.3022044659046834,0.64,1.78,0.03494949494949492,0.024554395739431377,0.0045617283950616806,0.09029629629629626,0.29064694749360476,0.07923319561428636,0.09018220182619638,0.3816725549436499,0.7224596348076388,0.069467100284546,0.5955086520602746,0.8341910044148422,1.2963636363636364,48.4951142281487,20.64524538454009,45.98742004519538,16.431872479404127
2565595,674,683,"September 19, 2017 at 8:00:00 PM GMT+2",Spain,1,0.7396009625674698,0.10994965381269772,0.5163742690058479,0.9023310023310025,1.2581818181818183,0.29587544307585245,0.66,1.7399999999999998,0.0432323232323232,0.0335579736899915,0.00437728937728934,0.11331088047754712,0.2890135114513591,0.08578595196558955,0.08665235338960517,0.3992326680963588,0.6833383323908858,0.07046850276458264,0.5698992509070028,0.8093486435670159,1.3890909090909092,48.76777329195086,22.0416827441645,45.90625824793149,15.94893129222965,0.74533376734609,0.112601563760062,0.5452898550724639,0.9484848484848485,1.2763636363636366,0.27784173244898497,0.74,1.7600000000000002,0.0422222222222222,0.02989486534852508,0.0073518518518518195,0.10577601410934738,0.2884530731428634,0.08616088003964664,0.10492060221814484,0.4032941206517444,0.6815968846519602,0.06231159025459909,0.5637393981072142,0.7892166874221669,1.3800000000000001,51.69664963994469,20.548439398441907,45.63474020945288,17.22503854598761,0.7113677914480054,0.087859799360656,0.5512032085561497,0.8636363636363636,1.1672727272727275,0.2440446956414041,0.72,1.58,0.048080808080808043,0.0343841062822979,0.009693121693121639,0.12920105820105815,0.2907224185467795,0.07837998891122452,0.13173287726507749,0.40631212036632885,0.6145595924061745,0.06238283608806907,0.5272589760926475,0.7402697553457249,1.4327272727272726,47.917031417046594,23.380535203159432,43.340044643617375,15.08746514757065,0.7014351111972228,0.10989057413783085,0.5103679915902287,0.8969696969696971,1.130909090909091,0.31384594230071966,0.5,1.6600000000000001,0.05171717171717168,0.0434069513654871,0.0050370370370370204,0.15824867724867722,0.28475596871652986,0.09809801778413571,0.09868407271001152,0.42405837434837945,0.630589666247066,0.08892240634391159,0.4661201180809023,0.7824105855493301,1.4654545454545453,51.18940709505789,21.919286062946927,47.547202100675854,16.532907678283838
2565695,675,680,"December 9, 2017 at 4:15:00 PM GMT+1",Spain,1,0.8096884176429631,0.0996849490538248,0.6458333333333333,1.0,1.4909090909090912,0.29226849767022595,0.9,1.95,0.02828282828282825,0.021241781237589498,0.00241402116402115,0.0819642857142857,0.2969407745357283,0.0517836674479945,0.18920034837144825,0.3777968412038857,0.8058320533552048,0.06573426343842455,0.7074074074074075,0.9334883720930232,1.2545454545454544,47.54449044822482,19.942826908499892,44.11848522810781,15.944299031519286,0.7924526824927894,0.10632145407978849,0.5902777777777778,0.9545454545454546,1.4181818181818182,0.3057079061511513,0.8,1.85,0.032323232323232254,0.024979135734241098,0.00061728395061725,0.0808928571428571,0.29251856481041183,0.0715695518222211,0.12455563035190545,0.381239337780504,0.78271697573676,0.08319311641022395,0.662473392933163,0.9352941176470588,1.290909090909091,54.83255733272526,20.72153574818421,46.41231281333428,15.457928226700933,0.7651843799553482,0.09973973808284065,0.5703044375644994,0.9318181818181819,1.3454545454545457,0.27715400663565637,0.8500000000000001,1.8,0.03712121212121205,0.0238578861339781,0.00609788359788355,0.08297288359788355,0.29140580366146984,0.07501574777843972,0.12078149037329552,0.38884328793306777,0.7184094869770499,0.0570025283300417,0.6352307631639633,0.8106451812256789,1.3340909090909092,49.700022486593085,22.74098597870373,46.34309456037073,16.354831756188954,0.7544094719896859,0.1204218412704035,0.5661764705882353,0.9583333333333334,1.290909090909091,0.33101028157922574,0.675,1.85,0.0401515151515151,0.033040762800471725,0.003564814814814775,0.11466490299823627,0.28889102837655894,0.08614635016634303,0.108504785045624,0.3991302656392497,0.727524006542399,0.0864212152682134,0.5813840155945419,0.8945257611241217,1.3613636363636363,49.866764813140996,21.689070251071605,49.05479709993615,17.075424822543525
2565772,675,687,"February 10, 2018 at 8:45:00 PM GMT+1",Spain,1,0.7813562699926336,0.08803952786685791,0.6388888888888888,0.9444444444444445,1.4000000000000004,0.26706612140325964,0.9333333333333332,1.8666666666666665,0.0333333333333333,0.023582050477865834,0.007843915343915334,0.09100088183421513,0.29585517711505044,0.057274268982452435,0.182602793046212,0.38496308563759424,0.7519512982836445,0.0684859415938693,0.6382716049382716,0.8778811369509043,1.2999999999999998,49.601552926391,20.89587425239041,45.216791870555404,16.867058394455896,0.8039500853671976,0.10116568455012193,0.5895969498910675,0.9393939393939394,1.4606060606060607,0.30265076428440446,0.7666666666666667,1.8666666666666665,0.0299663299663299,0.0216468816858546,0.0019988242210464,0.0720943562610229,0.29348133997793374,0.06783449921956318,0.12322089472597127,0.3702129229568733,0.7901454441423527,0.07060645752716489,0.6838364286221087,0.9142270861833106,1.2696969696969698,51.670474921928864,20.35255924141155,48.08144528234271,16.211112823441557,0.7586849981569234,0.08629221020480812,0.6170343137254902,0.9090909090909092,1.331818181818182,0.2805628017165325,0.875,1.85,0.03737373737373732,0.033463962663664054,0.005707671957671925,0.12568121693121687,0.2951251008567817,0.060952649364557326,0.18283727178754225,0.3917266675230252,0.7235742677163948,0.0651564445293463,0.6141336739037888,0.8441819350691097,1.3363636363636364,48.086169672249014,25.399987186515126,43.007350282118566,15.127586938260702,0.7506192930658172,0.08937996735929694,0.5996732026143791,0.912878787878788,1.309090909090909,0.2638388702605571,0.8,1.7,0.03989898989898988,0.025461021709615277,0.006158609908609875,0.08438091229757892,0.29354659733507227,0.06691920789891015,0.16487275970487586,0.3936465862955787,0.7007788794391999,0.0760554606249309,0.618994086729888,0.8612296283832508,1.3590909090909091,49.73215774449841,22.56431042405903,46.87226752688325,16.5690249269361
2565796,675,696,"February 24, 2018 at 4:15:00 PM GMT+1",Spain,1,0.7875881360172804,0.09230805078136987,0.6262254901960784,0.9583333333333334,1.4181818181818184,0.2749890307122401,0.9,1.85,0.032323232323232275,0.022384238050369848,0.0062301587301587,0.08439484126984123,0.2954560715719642,0.059389044459524754,0.16898458915257392,0.38291550853890244,0.7613241703492593,0.0685909632785291,0.6521533161068045,0.8984108527131782,1.2909090909090908,51.8905270902226,21.794257764831222,46.65843566549749,17.0602749026571,0.8094218244619314,0.09902989472689933,0.5984477124183006,0.9545454545454546,1.481818181818182,0.2995731614981729,0.775,1.875,0.028787878787878727,0.020492681175904023,0.001895943562610175,0.06601851851851848,0.2943949813889385,0.06367075742340107,0.1325465541620484,0.36892379174173423,0.7978713406162596,0.0684745480688002,0.6964710714665815,0.9156703146374829,1.2590909090909093,49.71126491119549,20.591770643179103,46.930758007669326,16.799604142725475,0.6487734608013246,0.11010148328851713,0.4110275689223058,0.8172161172161172,0.989090909090909,0.2732552791271038,0.5,1.48,0.05979797979797974,0.04662595807367026,0.0063703703703703405,0.16451322751322747,0.28541764146314497,0.09501876869360155,0.10545756640649126,0.42927765248598515,0.5304894757610847,0.08559887966434722,0.36745149911816577,0.6538529411764705,1.52,49.63818205514659,19.910362781201073,40.8188631148693,15.476779087744552,0.6646411916465392,0.1311399693921749,0.36904761904761896,0.8508158508158509,1.0581818181818183,0.31971750297610363,0.4,1.56,0.05818181818181815,0.04590336605118935,0.00285185185185182,0.16006878306878303,0.28083220725723285,0.10779870111902992,0.055415126891550905,0.4260149208578946,0.584255918285377,0.11480619532638,0.3023255813953488,0.7361500640281127,1.5054545454545454,47.45176822630101,20.66432947693415,44.9560114254042,15.888134664004832
2565733,675,682,"January 13, 2018 at 4:15:00 PM GMT+1",Spain,0,0.7827965706307951,0.09563733842973579,0.596218487394958,0.9484848484848485,1.4036363636363638,0.2884089981051622,0.8,1.8199999999999998,0.03353535353535348,0.024086155506183,0.004984126984126961,0.09083333333333328,0.29411948579636454,0.06485385701622567,0.1439228438216364,0.3778363869708626,0.7600190543641074,0.06875443749588582,0.6539807174015726,0.902062015503876,1.3018181818181818,51.78805500139701,21.79160145811291,47.858498480543155,17.158570850935345,0.8071021373160411,0.09936434338197708,0.6120915032679738,0.9636363636363636,1.4763636363636365,0.2858704020244977,0.8400000000000001,1.9,0.02909090909090902,0.01954271978711884,0.00362786596119924,0.0678518518518518,0.29478909461456926,0.06202994295511942,0.14689484494077226,0.37303610595466613,0.7865893511040761,0.06227811202555088,0.6905101905065985,0.8933205654354766,1.261818181818182,49.30112993071368,20.54793958967681,46.68374870598407,16.87890863992498,0.7278225894254603,0.0955915753302058,0.527485380116959,0.8969696969696971,1.2254545454545458,0.3053226135773266,0.5800000000000001,1.6200000000000003,0.04464646464646462,0.031712994820590236,0.0032433862433862196,0.10683453583453577,0.2914738970957502,0.07684631866467044,0.11545777733236502,0.39867254535580876,0.6626552873447189,0.07681021234180622,0.5501989664082687,0.8127953498339228,1.4018181818181819,49.91260973079558,21.985936025189222,41.883466118399824,14.681078537616566,0.7203038829388393,0.11998598835799242,0.46994569757727656,0.9121212121212123,1.2343434343434345,0.3016732515901932,0.64,1.6777777777777778,0.04351010101010098,0.03172221482388288,0.004388888888888861,0.10566534391534388,0.29251548149009554,0.08088174497342897,0.12453446811324902,0.40917102851136217,0.6619136205069246,0.08771893621585027,0.4769827586206897,0.7998039215686275,1.3664646464646466,55.02085398039753,19.956232258479183,44.54115182813871,15.541255938703666
2565738,675,677,"January 21, 2018 at 4:15:00 PM GMT+1",Spain,1,0.7733523864258455,0.09623663800763387,0.5764816452896948,0.9484848484848485,1.3745454545454547,0.3020535302617339,0.76,1.8199999999999998,0.035353535353535304,0.0269001317023143,0.0040185185185185,0.09757142857142852,0.2930907496130672,0.0691735992330319,0.12891935068156984,0.3826390557528641,0.7509495770812812,0.07523253156375992,0.6349413655497207,0.9129743589743591,1.3181818181818181,51.19096319997858,21.675815695980415,49.988952429851274,17.67473592314438,0.799102725660503,0.10828637255397362,0.5740480250071043,0.9636363636363636,1.4509090909090911,0.3148781297236147,0.72,1.9,0.03131313131313124,0.023468828887193118,0.00338095238095234,0.08140740740740737,0.2929331668982701,0.06922566847396945,0.12232590830575288,0.3731469249022288,0.7909491070144639,0.0684885260215855,0.6843660618818498,0.9192029183766529,1.2818181818181817,48.360299749842305,20.71371198520079,48.37160856285322,17.80412899695553,0.6936357127252146,0.1251529833241929,0.4322833599149389,0.9023310023310023,1.1054545454545457,0.29838343531116185,0.52,1.6,0.048686868686868626,0.0399292746830274,0.00585185185185182,0.13329629629629625,0.28529312072981844,0.09484581567236176,0.09512343648517815,0.43354416443134014,0.6340215988334256,0.09001347517083828,0.5064758650275891,0.829154761904762,1.42,46.67595412561919,24.257968422120655,46.64446238027226,17.022932179054806,0.7656333268632733,0.10358694770653769,0.5684407096171802,0.9121212121212121,1.3381818181818184,0.28671862924618824,0.68,1.7399999999999998,0.03737373737373732,0.025801047526335618,0.00557936507936504,0.10118783068783063,0.2900150098294677,0.08176511402823643,0.10471854564473959,0.3801979601771032,0.7188498495589795,0.058988056664537415,0.627593142520166,0.8081699329338219,1.3363636363636364,50.942341476809716,18.981668219774846,46.89521128062593,16.02212714794789
2565836,675,756,"March 18, 2018 at 8:45:00 PM GMT+1",Spain,1,0.7715240712004011,0.09913597480236228,0.5484114698510983,0.9303030303030304,1.3672727272727274,0.31540362169825303,0.7,1.78,0.0359595959595959,0.027634308585257783,0.0040185185185185,0.0971640211640211,0.29198950155979936,0.07473780312751932,0.10216442487251261,0.378937499007525,0.7557605148634876,0.07748558048997185,0.6427191433274986,0.9209743589743591,1.3236363636363637,52.0623198081045,22.761593301204297,51.449476948470114,17.51516175798662,0.8074735734698535,0.10067862470143507,0.5879369138959932,0.9636363636363636,1.4872727272727275,0.2895084763010868,0.78,1.9,0.02929292929292922,0.01931340385563346,0.00580952380952376,0.0723571428571428,0.2945924560128349,0.06208497686282423,0.1368274511511362,0.3647654710347652,0.7887530437331998,0.05364147027218404,0.7022970963646085,0.8864160331307513,1.2636363636363637,46.937057592578846,20.90309084101931,48.99878848359846,18.210141681105238,0.6749450966521049,0.08631458473654266,0.54187552213868,0.8118548118548119,1.0727272727272728,0.2307593646208163,0.5800000000000001,1.4200000000000002,0.0573737373737373,0.03477793195968346,0.008449735449735398,0.12454497354497349,0.28576048886696137,0.09130312868349014,0.12178233255164868,0.402288500607226,0.5525463109051805,0.0651016411969568,0.4436605907454275,0.6618884973344177,1.5163636363636364,51.13518114322578,25.712738351497528,45.494924839532544,16.476906110691488,0.7201814822135678,0.07810196952348451,0.6037581699346405,0.8484848484848484,1.2000000000000002,0.27466128131814466,0.68,1.6800000000000002,0.045050505050504994,0.0317886989194933,0.010035353535353498,0.11462554112554109,0.2936134478949802,0.06775043112535678,0.16726560447588257,0.39181939211555356,0.644066866001205,0.07324589604604145,0.5240675273621009,0.7761353167711244,1.4054545454545455,48.88858460573689,24.117331544358503,43.621252721876246,15.169375505916827
2565812,675,698,"March 3, 2018 at 8:45:00 PM GMT+1",Spain,1,0.7904904583486064,0.10764625605322276,0.5345225809622095,0.9636363636363636,1.4254545454545455,0.34808787505299443,0.58,1.8200000000000003,0.03272727272727266,0.0269787144749572,0.00027777777777776,0.08956613756613752,0.29164386649151897,0.07614778133190969,0.08245121243961843,0.37057157092057574,0.7976268078232944,0.07459436909899798,0.6970401309818195,0.9509743589743589,1.2945454545454544,51.17274981719985,22.732730738080903,51.82284447282107,16.772397832956752,0.8041914278080287,0.10277932967849215,0.5952898550724638,0.9636363636363636,1.4763636363636365,0.28894843263237185,0.8,1.8800000000000001,0.02989898989898982,0.01956334901630752,0.00559788359788356,0.07205026455026449,0.2946545460264921,0.06177703836058458,0.14760706147237684,0.36622829543256424,0.7876924832333494,0.05493864412692796,0.7019458366746859,0.8894167833182983,1.269090909090909,47.40169978045099,21.421520048943865,48.590307471201704,18.00885903080416,0.6655667853739905,0.08930059716178665,0.510233918128655,0.8379953379953381,0.9963636363636365,0.20148108789219926,0.6,1.3,0.05919191919191914,0.0344374635952526,0.013481481481481438,0.12807407407407403,0.28550130493925535,0.09567631950770926,0.11950704058546416,0.45497697973067064,0.491889739462607,0.06618675060142276,0.38149016016663073,0.6031477538854588,1.5327272727272727,50.340673030307414,24.50761321082748,50.05622338465224,17.250737361928845,0.7110380779273264,0.0924091294602896,0.5280701754385964,0.876969696969697,1.164848484848485,0.2836497719806112,0.6511111111111112,1.6711111111111112,0.04999999999999996,0.041672380643262216,0.00890542328042324,0.14126366843033505,0.2933733176184313,0.08036383096856645,0.11807936832791299,0.4159019531430516,0.6235042606236705,0.06226609128394327,0.5227212288424141,0.7245191409897292,1.4355555555555555,51.17599462145778,21.865444180222703,50.884983277772136,15.580426906267476
2565912,675,692,"May 12, 2018 at 8:45:00 PM GMT+2",Spain,1,0.8043820480423352,0.10903522396491323,0.5418755221386801,0.9636363636363636,1.4654545454545456,0.34096946814744944,0.62,1.86,0.03050505050505044,0.02575379037874606,0.0002469135802469,0.08571781305114634,0.29201269007233654,0.07437155938921224,0.08529932434658002,0.3639052480493793,0.8150540054301952,0.06994796314533155,0.718280441059339,0.9496720333929636,1.2745454545454546,49.47532596721199,22.086095164828937,50.88291012516375,16.360852086061282,0.8060658902439883,0.10454795117698797,0.5879369138959932,0.9636363636363636,1.4800000000000002,0.2948534968617823,0.78,1.9,0.02969696969696962,0.02026066175498248,0.00565079365079362,0.07615079365079358,0.2942520181177118,0.06388835630325153,0.1401523326255975,0.3646971600330367,0.7923161697670773,0.055212552484617226,0.7017375033413525,0.8948904675288245,1.267272727272727,47.95388707313894,21.06100724655604,50.358487796650195,17.307906413061282,0.7600303439875633,0.09092277239562375,0.5862745098039216,0.8939393939393941,1.330909090909091,0.2779835319313166,0.76,1.72,0.03757575757575754,0.02564697655483762,0.0053809523809523595,0.09401322751322747,0.2938158129471439,0.06694950469638193,0.15066881844245456,0.38078410795895296,0.704436119826698,0.06244984571196612,0.6156496318436976,0.821143332110589,1.3381818181818184,50.98411252390399,23.503681460683996,45.30041613727924,15.845639677015004,0.7903499501093083,0.09684037899277538,0.6047385620915032,0.9636363636363636,1.4254545454545455,0.307660082019915,0.72,1.8399999999999999,0.03191919191919188,0.02519568901371458,0.00370634920634916,0.08670105820105815,0.29412977170427884,0.06582873514897004,0.14354592696105642,0.38362706881669534,0.7694352633420766,0.06557693925863532,0.6559770114942529,0.8774443437845717,1.2872727272727271,47.9158527749469,18.967594868614214,45.943307933063785,14.766085938401554
