matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2500025,1639,1623,"March 17, 2018 at 3:00:00 PM GMT+1",England,0.7401962831916392,0.08802524250295045,0.5789473684210527,0.9166666666666666,1.2575757575757576,0.3079151732257815,0.5454545454545454,1.7272727272727273,0.03712121212121212,0.03423150763755916,0.0012987012987012985,0.11183982683982682,0.27927438937844623,0.0730694790636234,0.11217056524971478,0.3686144966266836,0.7014844696555028,0.08683664952178256,0.5827586206896552,0.9230769230769231,1.371212121212121,44.92890997890998,19.022664150330534,46.69157430733517,13.10076460513161,0
2500016,1639,1625,"March 12, 2018 at 9:00:00 PM GMT+1",England,0.7584688039233495,0.06395396779403292,0.6666666666666666,0.9090909090909091,1.3454545454545457,0.17248787237282068,1.1,1.7000000000000002,0.03636363636363636,0.018667388847502596,0.014828042328042327,0.083994708994709,0.29770817183170384,0.04773819575262158,0.22713776252731127,0.39210163224775046,0.6601293384448136,0.04095902227549242,0.5882352941176471,0.7131147540983607,1.3272727272727274,46.34764387659124,23.599351445039634,41.932266490819124,11.416628881619742,0
2500009,1659,1624,"March 11, 2018 at 5:00:00 PM GMT+1",England,0.7905390064480975,0.08785561017201836,0.625,0.9090909090909091,1.4363636363636365,0.23070140982635495,0.9,1.7000000000000002,0.031313131313131314,0.015136967828759859,0.007513227513227514,0.057513227513227516,0.29381616549487616,0.06768420645156767,0.15389941307358446,0.3710269457389205,0.7353612295592519,0.05153567792997764,0.6756756756756757,0.875,1.2818181818181817,47.10798767938861,18.34212328855893,43.23012858724757,15.858016799907134,0
2500010,1609,1644,"March 11, 2018 at 2:30:00 PM GMT+1",England,0.8337108524274299,0.12035720293589362,0.5882352941176471,1.0,1.5454545454545454,0.27090298955911524,1.1,1.9000000000000001,0.025252525252525252,0.017468956437143662,0.006944444444444445,0.07212962962962964,0.29293002270848334,0.07142193434161748,0.11091156929190063,0.36467806190784297,0.8048928063754683,0.04150138388227302,0.7469135802469136,0.888235294117647,1.2272727272727273,48.69691302445859,22.10327234434561,47.286889729855645,16.13105697055658,1
2500011,1610,1628,"March 10, 2018 at 6:30:00 PM GMT+1",England,0.8397368182057178,0.1296370395194257,0.5263157894736842,1.0,1.581818181818182,0.23284088136119455,1.0,1.9000000000000001,0.02525252525252525,0.015283593397785521,0.001388888888888889,0.0466005291005291,0.29161382712594947,0.07661897113670839,0.09432272260932537,0.36078026188455947,0.8230329319574163,0.04324541415792965,0.7674418604651163,0.8888888888888888,1.2272727272727273,50.977497539693246,23.41702001065748,51.880869151666055,18.657590938407978,1
2500015,1613,1619,"March 10, 2018 at 4:00:00 PM GMT+1",England,0.8035714285714285,0.12020540895566009,0.625,1.0,1.4545454545454548,0.23879864611933999,1.0,1.9000000000000001,0.030303030303030307,0.018134320650173032,0.00939153439153439,0.06144179894179895,0.29180419506329297,0.0758907283701677,0.14646202980135656,0.3866637985219809,0.7460106026755728,0.0434694604465828,0.6666666666666666,0.8058823529411765,1.2727272727272727,52.44963944836068,20.284788558183394,43.89277562448918,15.615775397048948,1
2500017,1627,1631,"March 10, 2018 at 4:00:00 PM GMT+1",England,0.8139549844095298,0.09301986806983993,0.625,1.0,1.5090909090909093,0.2502890890533855,1.1,2.0,0.02727272727272727,0.018163421740891746,0.009365079365079366,0.07769841269841271,0.2962430076742654,0.05611747778719238,0.15487251800250806,0.37854835643466384,0.7868111840092876,0.05059153258996423,0.7,0.9098360655737705,1.2454545454545454,53.05770063551898,19.24946223457583,46.490606443901896,14.770758461458191,0
2500018,1633,1646,"March 10, 2018 at 4:00:00 PM GMT+1",England,0.850206611570248,0.1131459071135552,0.625,1.0,1.6,0.26628760937957835,0.9,1.9000000000000001,0.022222222222222223,0.01435752576014965,0.0,0.04777777777777778,0.2944532414786515,0.0648566071561399,0.13651940517471264,0.35608820966206606,0.8374224977853907,0.02772801939830898,0.7724137931034483,0.8671875,1.2,47.02189934950846,21.576332905281248,50.47166309827939,16.075587112554736,0
2500014,1611,1612,"March 10, 2018 at 1:30:00 PM GMT+1",England,0.7701238155783611,0.0703722139329926,0.6666666666666666,0.9090909090909091,1.3818181818181818,0.19455395053666089,1.0,1.7000000000000002,0.03434343434343434,0.014513582771406209,0.017804232804232805,0.07214285714285715,0.2975211364647405,0.048890328960032065,0.20759246403549347,0.38416806144834875,0.6831125401772028,0.05486542747053386,0.5972222222222222,0.7661290322580645,1.309090909090909,48.2489394086024,19.48987817029816,43.78588828017786,16.182944153632526,1
2500001,1628,1611,"March 5, 2018 at 9:00:00 PM GMT+1",England,0.6777377720169482,0.1766564640042105,0.4,1.0,1.1090909090909091,0.36545002258621423,0.4,1.6,0.06565656565656566,0.04627174408151897,0.0044444444444444444,0.14391534391534394,0.26882508542635236,0.13653631148747677,0.027447463288619026,0.4201428288906916,0.6793859898104979,0.13084418320233285,0.5,0.8970588235294118,1.5909090909090908,51.33279450999416,21.652383488341997,46.98941706949797,15.510949435577716,0
