matchID,team1_ID,team2_ID,date,tournament,avg_closeness_centrality_T1,std_closeness_centrality_T1,min_closeness_centrality_T1,max_closeness_centrality_T1,avg_degree_centrality_T1,std_degree_centrality_T1,min_degree_centrality_T1,max_degree_centrality_T1,avg_betweenness_centrality_T1,std_betweenness_centrality_T1,min_betweenness_centrality_T1,max_betweenness_centrality_T1,avg_eigenvector_centrality_T1,std_eigenvector_centrality_T1,min_eigenvector_centrality_T1,max_eigenvector_centrality_T1,avg_clustering_T1,std_clustering_T1,min_clustering_T1,max_clustering_T1,avg_shortest_path_T1,mean_centroid_y_T1,std_centroid_y_T1,mean_centroid_x_T1,std_centroid_x_T1,winner
2501050,3776,3804,"May 12, 2018 at 9:00:00 PM GMT+2",France,0.7753874912965822,0.09336752416211162,0.625,0.9090909090909091,1.3818181818181818,0.25160640914723725,0.9,1.9000000000000001,0.03434343434343434,0.023393467665337942,0.010952380952380953,0.08666666666666668,0.2957751097938628,0.05853354026128341,0.1897805115841697,0.3628800483369883,0.7033714086688275,0.07010133246470453,0.5918367346938775,0.788235294117647,1.309090909090909,55.310553277013724,21.287162056068254,50.41437693476234,17.193580415978015,1
2501051,19830,3782,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.7207375957375958,0.13152796550997864,0.47619047619047616,1.0,1.1818181818181817,0.3185711903260951,0.7000000000000001,1.8,0.048484848484848485,0.03442170225844064,0.008333333333333333,0.12925925925925924,0.2822608633767968,0.10600894261747992,0.06922046091646428,0.4295471171445949,0.6352545581414184,0.08024413917870421,0.48,0.7419354838709677,1.4363636363636363,56.720065436642976,22.63055948284142,50.39360989574893,18.63594940637585,1
2501053,3775,3783,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.816542043814771,0.11469534237532034,0.5555555555555556,0.9090909090909091,1.4909090909090907,0.3232070697205669,0.6000000000000001,1.8,0.028282828282828285,0.020573300511383428,0.0036111111111111114,0.08197089947089947,0.2890619387997409,0.08574547478687007,0.07234127093422606,0.3552249721249004,0.7949086256031715,0.041633495868947525,0.7265625,0.8716814159292036,1.2545454545454546,46.985921079377505,21.633231822743834,44.00908505817995,15.50716174334128,1
2501054,3767,3774,"May 12, 2018 at 9:00:00 PM GMT+2",France,0.7642206278569915,0.12312490977338038,0.45454545454545453,0.9090909090909091,1.3454545454545457,0.37746435440048537,0.4,1.8,0.0393939393939394,0.02964773130863329,0.0022222222222222222,0.10851851851851851,0.28745133989450306,0.0909990005546534,0.03941982739758463,0.3815844626517541,0.7685469547180822,0.07598916535826453,0.6666666666666666,0.9180327868852459,1.3545454545454545,50.980094209169444,23.61127793051686,48.07135821162467,13.257384487632129,0
2501055,3779,3766,"May 12, 2018 at 8:00:00 PM GMT+2",France,0.6913145334197965,0.10393902464279711,0.5263157894736842,0.8333333333333334,1.0909090909090908,0.23531234737354156,0.7000000000000001,1.4000000000000001,0.05353535353535354,0.03313773719590107,0.011481481481481481,0.10150793650793652,0.2813813012661864,0.10832199318161849,0.11788623119095828,0.4252360133233289,0.559281927496767,0.05296211278457448,0.4519230769230769,0.6176470588235294,1.481818181818182,48.23008658008658,25.34531080098857,45.34155844155844,16.708375804662225,1
2501040,3771,3775,"May 6, 2018 at 9:05:00 PM GMT+2",France,0.7543356821431687,0.09009280341013182,0.5882352941176471,0.9090909090909091,1.3090909090909093,0.32878438763682044,0.6000000000000001,1.7000000000000002,0.03838383838383838,0.025190359588621352,0.004365079365079365,0.08092592592592592,0.29172540422305243,0.0761930406269991,0.1210296228183997,0.39345212934642954,0.7439085754480023,0.06544587409490671,0.6569767441860465,0.8676470588235294,1.3454545454545455,47.63095317833286,22.323204711855947,48.65678264694307,18.7548315825075,1
2501037,3783,19830,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7413806289404377,0.09230484263078244,0.5263157894736842,0.9090909090909091,1.272727272727273,0.24896479886598458,0.7000000000000001,1.6,0.04141414141414142,0.032783771516068164,0.005,0.11111111111111112,0.29178820816983203,0.07595217233318398,0.10033950647742185,0.3844997236650594,0.6621369667910095,0.03252949829624596,0.6140350877192983,0.7209302325581395,1.3727272727272728,50.36494991936169,20.91123023996313,46.05922353790001,15.362761516937656,0
2501038,3804,3785,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7964913874004783,0.09695619208477407,0.7142857142857143,1.0,1.4545454545454546,0.22305171175245997,1.2000000000000002,1.9000000000000001,0.030303030303030307,0.014965079877117518,0.01492063492063492,0.06677248677248679,0.29736342472978666,0.04984059130932742,0.23954157261925765,0.39043982494805957,0.7393336080511355,0.03156413553940919,0.6851851851851852,0.7983870967741935,1.2727272727272727,52.42227967518888,24.794438741609646,44.9178739714865,15.330807334947847,1
2501041,3777,3799,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7205172278701691,0.06513113388501356,0.5882352941176471,0.8333333333333334,1.2000000000000002,0.2891995221924885,0.6000000000000001,1.5,0.044444444444444446,0.02798608761309388,0.005,0.08740740740740742,0.2950600568720955,0.06203751887145936,0.14758894055428778,0.3850817463859973,0.6452342684891265,0.07250633230765516,0.5235294117647059,0.8,1.4,42.54502423726319,22.99307498134734,40.16579772918079,14.260909412078542,0
2501042,3770,3787,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7513092967638422,0.07939699149530888,0.6666666666666666,0.9090909090909091,1.3090909090909093,0.23141676475196102,1.0,1.7000000000000002,0.03838383838383838,0.02432965478359304,0.013544973544973547,0.0889153439153439,0.2951113167361499,0.06179321680691769,0.2154504765859675,0.3959961972831533,0.6818195154886803,0.046310385105143057,0.6162790697674418,0.7804878048780488,1.3454545454545455,53.652710537691284,23.066601193288676,44.17244518306777,17.043816252395132,0
2501043,3774,3779,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.7423788332879243,0.11195796273770489,0.5,0.9090909090909091,1.272727272727273,0.2831347545890443,0.8,1.8,0.04242424242424242,0.03353609068877487,0.007142857142857143,0.10253968253968253,0.2891955024232587,0.0852939170588962,0.07892940242034532,0.41360298399500756,0.6715218719848961,0.052238939515801025,0.6111111111111112,0.76,1.3818181818181818,53.740794389742064,25.866341279733096,46.5766082491014,15.756615749358279,1
2501045,3780,3776,"May 6, 2018 at 5:00:00 PM GMT+2",France,0.5991911191038688,0.08847766544638783,0.45454545454545453,0.7142857142857143,0.8363636363636364,0.23460887091934438,0.5,1.1,0.07878787878787878,0.03934495789376416,0.0059259259259259265,0.14222222222222222,0.2804034915065732,0.1108285742036505,0.07414697621934031,0.41596098872436005,0.4535937321087967,0.11800063932400001,0.2777777777777778,0.75,1.709090909090909,48.307575757575755,24.124428768613296,46.98939393939394,14.53837630280237,0
2501039,3766,3795,"May 6, 2018 at 4:30:00 PM GMT+2",France,0.7776322561011557,0.11349386025330713,0.5263157894736842,0.9090909090909091,1.4000000000000001,0.35161962919661305,0.4,1.7000000000000002,0.03535353535353536,0.028024984591856376,0.0,0.08613756613756614,0.2885663927396027,0.08739867213147058,0.07171082478771754,0.37014587283502315,0.8035838690332948,0.09134651185838956,0.6569767441860465,1.0,1.3181818181818181,52.71283910141035,22.556328888104648,53.272843415530886,16.354971060680935,1
2501044,3782,3772,"May 6, 2018 at 3:00:00 PM GMT+2",France,0.7240326518401384,0.08637828543961605,0.5882352941176471,0.9090909090909091,1.2181818181818183,0.2790183500585965,0.9,1.8,0.044444444444444446,0.036073234041892846,0.01462962962962963,0.12648148148148147,0.2946999297576609,0.06372630783217141,0.16358931267833848,0.4015875890629048,0.6281807601367871,0.061893820507837406,0.5448275862068965,0.72,1.4,57.17173445078427,21.537824298380173,43.67250072293688,14.992940404152664,0
2501033,3774,3780,"April 29, 2018 at 3:00:00 PM GMT+2",France,0.7775813758434079,0.09874803130162582,0.5882352941176471,0.9090909090909091,1.3818181818181818,0.3379569144625656,0.7000000000000001,1.7000000000000002,0.03434343434343434,0.017067769516485486,0.003703703703703704,0.05806878306878306,0.2912834682035728,0.07786547412293267,0.11930897878126559,0.37312040344757075,0.7388290833154092,0.07032008201059713,0.5789473684210527,0.85,1.309090909090909,57.083507971468244,20.201858277861113,50.168493217135826,13.60184952339962,1
2501027,3772,3804,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.6752585649644472,0.10350702530210924,0.47619047619047616,0.8333333333333334,1.0363636363636364,0.25680812530591884,0.7000000000000001,1.5,0.05757575757575757,0.046325791844742746,0.003703703703703704,0.14253968253968252,0.2852312046272742,0.09773561692630232,0.09339851306627309,0.4417699574537058,0.5677625344822228,0.08020567687116618,0.46,0.7105263157894737,1.518181818181818,46.04582802818097,20.705741598299912,44.545849248790425,17.03526738302768,1
2501028,3776,3777,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.7344322344322344,0.06751535558405898,0.6666666666666666,0.8333333333333334,1.2545454545454546,0.1827250112931071,1.0,1.6,0.04141414141414142,0.018812100684877285,0.018624338624338623,0.08018518518518519,0.29727280382806415,0.050378279181530046,0.23462730359440645,0.3666730343042355,0.6230583967705788,0.05714246708539523,0.5403225806451613,0.72,1.3727272727272728,47.67501665001666,23.624600330590347,43.29090492840493,17.89327418347628,1
2501035,3795,3783,"April 28, 2018 at 8:00:00 PM GMT+2",France,0.7451176274705685,0.06818362444035603,0.5882352941176471,0.8333333333333334,1.2909090909090908,0.2193152378511785,0.7000000000000001,1.5,0.0393939393939394,0.020820142352107527,0.005,0.08447089947089946,0.29473763248132884,0.06355170263959914,0.13538812208406087,0.36623358696262226,0.6526512829119576,0.04815233920709563,0.5656565656565656,0.7368421052631579,1.3545454545454545,54.38676444328618,22.216360926643436,47.67557394296525,16.525694555581644,0
2501029,3766,3770,"April 28, 2018 at 5:00:00 PM GMT+2",France,0.7669098578189487,0.09770720414290403,0.5555555555555556,0.9090909090909091,1.3636363636363635,0.24223477444498598,0.8,1.7000000000000002,0.03636363636363637,0.01859703440735572,0.006587301587301588,0.08126743626743627,0.29375617707375073,0.06794408980997611,0.1376412476294432,0.389609536231681,0.7074691152358431,0.045973904037333035,0.6129032258064516,0.78,1.3272727272727274,48.173343161411346,21.620535956150707,47.61122283906375,17.787284801266058,1
2501031,3787,3782,"April 27, 2018 at 8:45:00 PM GMT+2",France,0.7734954439499895,0.08401225923917936,0.625,0.9090909090909091,1.3818181818181818,0.24796693994519733,1.0,1.8,0.03434343434343434,0.023586546945524103,0.006944444444444445,0.0764021164021164,0.29629580323809396,0.055838050580080505,0.18603183463245904,0.37140494037566757,0.711919224976795,0.05123010743691598,0.6262626262626263,0.8076923076923077,1.309090909090909,47.010728324484305,21.22868381257431,49.61339223863147,16.819051144294573,0
2501017,3772,3767,"April 22, 2018 at 9:00:00 PM GMT+2",France,0.7101992630067496,0.11416900472715058,0.5555555555555556,0.9090909090909091,1.1272727272727272,0.30775110690565016,0.7000000000000001,1.7000000000000002,0.0494949494949495,0.04640996758338104,0.005,0.17722222222222225,0.280245742318707,0.11122686195936556,0.11668712942508656,0.4319912576444115,0.6464735187080042,0.07560304905869641,0.4806201550387597,0.7631578947368421,1.4454545454545455,47.79086435892656,18.97102987363628,46.099476281294464,16.971591039538595,0
2501024,3782,3795,"April 22, 2018 at 5:00:00 PM GMT+2",France,0.7885548794639703,0.09683427915169558,0.5555555555555556,0.9090909090909091,1.4181818181818182,0.3039682454054634,0.7000000000000001,1.8,0.03232323232323232,0.0204863449551888,0.0032407407407407406,0.06888888888888889,0.2921397029542752,0.07458877172120992,0.07932444008581331,0.37586320907608645,0.7692977870231811,0.06084305489879265,0.6796875,0.8770491803278688,1.290909090909091,47.846157240397794,27.3776122628032,51.19025054062975,15.189995490196326,1
2501023,3775,3787,"April 22, 2018 at 3:00:00 PM GMT+2",France,0.8036508945599855,0.07139164149873027,0.6666666666666666,0.9090909090909091,1.4909090909090907,0.26095818353467864,0.9,1.7000000000000002,0.028282828282828285,0.011411548115474105,0.005291005291005291,0.04473544973544974,0.29791759811035,0.04641331323285265,0.2009764722743594,0.3568626186009862,0.7728664262756891,0.039094020298565804,0.7121212121212122,0.831858407079646,1.2545454545454546,46.60557141360337,24.093182352649155,48.574551142912156,16.75178016510045,1
2501016,3789,3779,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.6298620969673602,0.09547055335325752,0.47619047619047616,0.7692307692307693,0.9272727272727274,0.2339032787321565,0.5,1.3,0.0696969696969697,0.046161349898989824,0.00814814814814815,0.14126984126984124,0.2840119612189868,0.10122399317175558,0.13070665562221218,0.40815878670795885,0.4417563000235314,0.047431775366359515,0.3780487804878049,0.5384615384615384,1.6272727272727272,49.94488390397482,22.271953581712417,47.82173356946084,19.588105238233933,1
2501019,3785,19830,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.7094222622297488,0.1086887637698748,0.5,0.9090909090909091,1.1636363636363638,0.2804954294643911,0.7000000000000001,1.6,0.0494949494949495,0.037608785982901016,0.006587301587301588,0.13796296296296298,0.2844195194536517,0.10007311258697195,0.09188578008904329,0.42094388688734635,0.6076329865434902,0.06508115216664694,0.5192307692307693,0.7941176470588235,1.4454545454545455,47.90299808121015,22.269915017111767,54.10628565620826,17.051118766739865,1
2501025,3780,3799,"April 21, 2018 at 8:00:00 PM GMT+2",France,0.7597242329862651,0.09272264309013208,0.5882352941176471,0.9090909090909091,1.3272727272727276,0.25968830649246727,0.8,1.8,0.03737373737373738,0.033879564402872646,0.004828042328042328,0.13158730158730159,0.29251832806551725,0.07308979856892023,0.13125887559991323,0.39045878786263455,0.7036781769154776,0.05332297949709287,0.6310344827586207,0.7976190476190477,1.3363636363636364,50.10225568066217,19.0702672138459,49.13610572851783,17.123243538192305,1
2501020,3771,3776,"April 21, 2018 at 5:00:00 PM GMT+2",France,0.788208004117095,0.07816066138236638,0.625,0.9090909090909091,1.4363636363636363,0.25680812530591884,1.0,1.8,0.031313131313131314,0.019762818360721947,0.004074074074074075,0.06722222222222222,0.2965535530443272,0.05445255812059075,0.1749215945543612,0.3710452456410676,0.7486446532611347,0.06078899414687949,0.6814159292035398,0.9180327868852459,1.2818181818181817,49.816152997650285,23.41861963234857,43.230227744147705,19.05713336107689,1
2501018,3804,3766,"April 20, 2018 at 9:00:00 PM GMT+2",France,0.7413297486826899,0.07339490690487833,0.5882352941176471,0.8333333333333334,1.272727272727273,0.19112541856026039,0.9,1.5,0.0404040404040404,0.020594242446234087,0.014259259259259258,0.0724074074074074,0.2936892459053302,0.06823282017218298,0.14150481445751162,0.37630453005166214,0.6396970761018793,0.027796591734607353,0.6060606060606061,0.6904761904761905,1.3636363636363635,49.650664397990596,24.123280751094683,48.71258806552924,16.467228180259784,0
2501012,3767,19830,"April 15, 2018 at 9:00:00 PM GMT+2",France,0.757494139847081,0.09556809969569738,0.5555555555555556,0.8333333333333334,1.3454545454545455,0.3473631486280509,0.7000000000000001,1.6,0.03838383838383838,0.03364945017780621,0.001851851851851852,0.12084656084656085,0.29393483005083554,0.06716700523380044,0.1370633825175116,0.34969793271967764,0.7577399908866358,0.05072823111463816,0.6313131313131313,0.8421052631578947,1.3454545454545455,53.92551817913887,24.39239358295318,45.491455000937755,15.948836411838277,1
2501015,3795,3771,"April 15, 2018 at 5:00:00 PM GMT+2",France,0.6161646285977835,0.10728110458273225,0.4,0.7692307692307693,0.8727272727272729,0.16564424689353272,0.5,1.1,0.07575757575757576,0.03805921997371138,0.03037037037037037,0.1666137566137566,0.26909756884306923,0.13599849025573948,0.042044982192570926,0.4939985671352174,0.423144577476973,0.06041904183303865,0.3333333333333333,0.5,1.6818181818181819,52.442698967698966,25.395779365443843,47.228679653679656,14.50661905829065,0
2501010,3787,3772,"April 15, 2018 at 3:00:00 PM GMT+2",France,0.7343876219474305,0.1036412215464505,0.5263157894736842,0.9090909090909091,1.2363636363636366,0.2603240193322973,0.6000000000000001,1.6,0.04343434343434343,0.027274526511473097,0.005,0.08788359788359788,0.2894507706633496,0.08442358835943835,0.08228641990330975,0.3850627912764522,0.6233694540860177,0.09031892849245841,0.46153846153846156,0.7560975609756098,1.3909090909090909,52.012794900474326,25.095520378320614,51.15851577980765,17.307971123008976,0
2501013,3774,3777,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.7734508314651855,0.11508572752583873,0.5263157894736842,0.9090909090909091,1.3636363636363638,0.4073701182256015,0.4,1.8,0.03636363636363637,0.037975835275755786,0.0,0.13,0.28957339849407293,0.08400201065262519,0.0872448842703198,0.37221930417255616,0.833024519911897,0.10438043370861629,0.6620689655172414,1.0,1.3272727272727274,54.07571140316449,22.315279853849518,49.496812468568244,14.551623580652674,0
2501014,3779,3782,"April 14, 2018 at 8:00:00 PM GMT+2",France,0.6933654580713404,0.09457000406673419,0.5,0.8333333333333334,1.1454545454545455,0.33402132856134253,0.6000000000000001,1.6,0.05252525252525253,0.042341172151381515,0.007407407407407408,0.14285714285714285,0.2889457544926764,0.08613618211732442,0.10554514862509572,0.3817471090228238,0.6686159875149286,0.09400170486791333,0.5357142857142857,0.8414634146341463,1.4727272727272727,50.123258874156924,25.755358269776952,47.532904219898526,19.040205783763902,0
2501009,3766,3789,"April 14, 2018 at 5:00:00 PM GMT+2",France,0.803132473587019,0.09697689662421434,0.625,1.0,1.4727272727272727,0.286327559054975,0.9,1.9000000000000001,0.029292929292929294,0.018433630391464374,0.004828042328042328,0.05578042328042328,0.2961805454751087,0.056446216801110304,0.15951341737101396,0.3792572487046271,0.7855837833999021,0.0625863251451622,0.7160493827160493,0.92,1.2636363636363637,47.88913139027525,23.362093812200417,49.82085628518217,17.10270162548912,1
2501001,3777,3766,"April 8, 2018 at 5:00:00 PM GMT+2",France,0.7357604516695425,0.09877726181275889,0.625,0.9090909090909091,1.2363636363636363,0.29005556606443306,0.9,1.8,0.04242424242424243,0.03857120963431193,0.0038095238095238095,0.11917989417989419,0.29420580493272214,0.06596995720007674,0.20752096510760884,0.406509989408484,0.6841340581847845,0.09662630300511979,0.5517241379310345,0.8658536585365854,1.3818181818181818,46.218737997716424,24.51896457545324,50.30702331659367,17.991676046422082,0
2500996,3789,3783,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.7381974086519542,0.08690874336635881,0.625,0.9090909090909091,1.2545454545454546,0.20610516452281155,0.9,1.7000000000000002,0.04141414141414141,0.03315507234174124,0.013994708994708996,0.12455026455026455,0.2909161352297977,0.07922684628362377,0.17998255454360518,0.41620907011614167,0.6303580905173978,0.05135161402787663,0.5441176470588235,0.7211538461538461,1.3727272727272728,51.972133422133425,22.64425241681722,40.500524853933946,15.881358382370108,1
2500998,3772,3776,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.788208004117095,0.07816066138236638,0.625,0.9090909090909091,1.4363636363636365,0.2532434232215295,0.9,1.9000000000000001,0.031313131313131314,0.015871253199897427,0.005092592592592592,0.061785714285714284,0.2976457026823158,0.04812615280532373,0.18025601872705346,0.35817158216022127,0.7346825839896042,0.04843590117001757,0.6728395061728395,0.8382352941176471,1.2818181818181817,51.42079874122364,23.875301375879292,47.82550105801094,16.467423631561605,1
2500999,3785,3795,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.7452320406865862,0.09473223565603436,0.625,0.9090909090909091,1.290909090909091,0.2937362622073366,0.8,1.7000000000000002,0.040404040404040414,0.02312002577001805,0.008703703703703703,0.07685185185185185,0.2942238118159937,0.06588960061768175,0.21028435195794176,0.38944620840616334,0.6944651864697595,0.03782831186287677,0.6415929203539823,0.75,1.3636363636363635,45.62828464876004,24.332517413333118,47.60890479527847,15.62946720098567,1
2501005,3780,3804,"April 7, 2018 at 8:00:00 PM GMT+2",France,0.7274778650376738,0.11175557179918486,0.5263157894736842,0.9090909090909091,1.2181818181818185,0.25873180855923106,0.9,1.7000000000000002,0.04545454545454545,0.044419140077391055,0.003703703703703704,0.17111111111111113,0.2854435297171871,0.09711375933246665,0.10756464264850131,0.41268553251623546,0.6424413200749387,0.06042152510936355,0.5546875,0.75,1.4090909090909092,51.24327856486948,24.025039651035193,55.30678702610521,17.111474356720787,0
2501002,19830,3770,"April 7, 2018 at 5:00:00 PM GMT+2",France,0.7997419247419247,0.10926504447715289,0.625,1.0,1.4545454545454546,0.3143930266507379,0.8,2.0,0.0303030303030303,0.02837651830152929,0.0,0.09931216931216932,0.2946429164431356,0.06398939520713039,0.154990394875771,0.3847156304649999,0.7982393074618389,0.08783367170729453,0.6666666666666666,0.98,1.2727272727272727,53.583337648238064,19.99683595182362,46.570527750847845,16.684954025051656,1
2500990,3766,3780,"April 1, 2018 at 9:00:00 PM GMT+2",France,0.8093126968725055,0.1299547424692979,0.5263157894736842,1.0,1.4727272727272729,0.33868974563994836,0.6000000000000001,1.9000000000000001,0.030303030303030307,0.024908558917279888,0.0,0.07542087542087543,0.2912214517847924,0.07809709936642144,0.07767125771173738,0.3708216766896479,0.8139681011769465,0.08488112758060158,0.6976744186046512,1.0,1.2727272727272727,48.892131752706184,24.445820037295828,50.97107039669572,16.5357524982402,1
2500986,3783,3787,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.7632468541559451,0.10298321201589364,0.5555555555555556,0.9090909090909091,1.3454545454545457,0.2535695578360246,0.8,1.7000000000000002,0.03737373737373737,0.022676698612174192,0.005198412698412699,0.09089706589706589,0.2928106893600057,0.07190960370916509,0.13222342766185743,0.39217463127053376,0.7100086309682919,0.05043171895812333,0.6530612244897959,0.8452380952380952,1.3363636363636364,53.80189132842463,24.4207346655516,44.844031014262846,13.886900557177654,0
2500989,3776,3789,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.8330154693791059,0.06681278861243437,0.6666666666666666,0.9090909090909091,1.581818181818182,0.22081741457256585,1.1,1.9000000000000001,0.023232323232323236,0.012938220923432785,0.001851851851851852,0.04342592592592592,0.298869817851455,0.039823647328302784,0.18974023835056916,0.3312966663838799,0.8110674479785,0.049193874037253726,0.75,0.92,1.209090909090909,49.92638919140214,20.719141169353556,46.859042882669705,16.547110305040494,0
2500991,3770,3782,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.780113825568371,0.06546528440753668,0.6666666666666666,0.9090909090909091,1.4181818181818182,0.16414063713879812,1.1,1.7000000000000002,0.03232323232323232,0.012503719912331769,0.014351851851851853,0.05555555555555556,0.2986175827163058,0.041672895288918606,0.2048049444572577,0.36512628608558306,0.7094841662239513,0.026042718258233195,0.6705882352941176,0.7534246575342466,1.290909090909091,52.8152475488938,22.835769089512233,47.16880486114676,16.768838151181967,0
2500995,3795,3775,"April 1, 2018 at 5:00:00 PM GMT+2",France,0.7283688533688534,0.07884799391336676,0.5555555555555556,0.8333333333333334,1.2363636363636366,0.249627822140836,0.7000000000000001,1.6,0.04343434343434344,0.01861525468327871,0.011851851851851853,0.06907407407407408,0.2927629106533606,0.07210387683657028,0.14024757263463294,0.3779249899360739,0.6287956021371116,0.056228118965110034,0.525,0.7162162162162162,1.3909090909090909,47.85573308270677,21.13022208857021,51.54580200501254,17.370906821873273,0
2500988,3785,3772,"April 1, 2018 at 3:00:00 PM GMT+2",France,0.7683528592619503,0.11300972443801646,0.5,0.9090909090909091,1.3636363636363635,0.27393671224217025,0.7000000000000001,1.7000000000000002,0.03737373737373737,0.02381448526331808,0.005555555555555556,0.08365961199294532,0.28737241054662077,0.0912479510220113,0.06762810616579787,0.3889607645344061,0.7256895330137645,0.07437974563820324,0.6264367816091954,0.8823529411764706,1.3363636363636364,47.591050084949615,22.71833689847519,47.182852208928765,16.149832078272755,1
2500987,3804,3771,"March 31, 2018 at 5:00:00 PM GMT+2",France,0.7580752580752581,0.05880261655310903,0.6666666666666666,0.8333333333333334,1.3454545454545455,0.22305171175245997,1.0,1.7000000000000002,0.03636363636363636,0.020065471664733017,0.006388888888888888,0.07232804232804232,0.2979645166224469,0.04611114554034035,0.21229087111950584,0.35552027806915254,0.684640408333856,0.06347729602055496,0.5697674418604651,0.7808219178082192,1.3272727272727274,48.622701125374924,23.161645206952624,45.1424653777595,16.071045379303033,0
2500979,3771,3766,"March 18, 2018 at 9:00:00 PM GMT+1",France,0.7292896497441952,0.0893070559055919,0.625,0.9090909090909091,1.2363636363636366,0.25680812530591884,0.9,1.6,0.043434343434343436,0.025269539099500735,0.013703703703703704,0.08611111111111112,0.2936132499751211,0.06855910113280364,0.18910633626730122,0.41445950570429557,0.6377656658535618,0.044503479376225494,0.5833333333333334,0.7549019607843137,1.3909090909090909,54.87943892708599,22.673401247280452,48.262021545992134,17.035978648817363,0
2500984,3782,3785,"March 18, 2018 at 5:00:00 PM GMT+1",France,0.7746987860624224,0.10954387488248714,0.625,0.9090909090909091,1.3636363636363638,0.3337738136488331,0.9,1.9000000000000001,0.03535353535353535,0.02666251072944736,0.0,0.0898148148148148,0.2926832042913675,0.07242674115841842,0.17872582623318978,0.3729838308191453,0.751315767430691,0.0925391407710534,0.6419753086419753,1.0,1.3181818181818181,48.292268132599794,21.989205523998002,52.32047340459105,15.691660333841288,1
2500983,3775,3767,"March 18, 2018 at 1:00:00 PM GMT+1",France,0.7133858964002504,0.1128178059974291,0.5263157894736842,0.9090909090909091,1.1636363636363638,0.30233252996937987,0.7000000000000001,1.7000000000000002,0.048484848484848485,0.03765219919723735,0.013703703703703704,0.12453703703703703,0.28981042857529454,0.08318056502630279,0.13089447534447443,0.4183902734106934,0.6662004417304439,0.06768228966682768,0.5503875968992248,0.7380952380952381,1.4363636363636363,48.17571330184967,23.28021872324913,37.979612167471025,15.156234558763849,0
2500977,3799,3783,"March 17, 2018 at 8:00:00 PM GMT+1",France,0.7093739593739593,0.05417940106344215,0.625,0.7692307692307693,1.1636363636363638,0.23460887091934438,0.7000000000000001,1.6,0.04646464646464645,0.034514289142916856,0.010555555555555554,0.12259259259259257,0.2967509622566502,0.053366256275319546,0.2057134447303712,0.3620881621805363,0.5912628760879001,0.09418588481873355,0.375,0.75,1.4181818181818182,46.403455740712985,25.98666402338011,43.28408064400184,14.815514338106073,1
2500978,3772,3774,"March 17, 2018 at 5:00:00 PM GMT+1",France,0.7681207681207681,0.0769291632684667,0.5555555555555556,0.8333333333333334,1.3818181818181818,0.25160640914723725,0.8,1.7000000000000002,0.03535353535353536,0.018072846195304994,0.005198412698412699,0.06306878306878308,0.2959409458892923,0.05768923170958192,0.132841823892132,0.35567771857238106,0.7095551855742629,0.04357307806409334,0.636986301369863,0.7692307692307693,1.3181818181818181,51.962385809716174,23.251952856653897,43.19450063490664,14.577806796425453,0
2500981,19830,3776,"March 16, 2018 at 8:45:00 PM GMT+1",France,0.7472527472527472,0.05477273455472078,0.6666666666666666,0.8333333333333334,1.3090909090909093,0.27453943400984543,0.9,1.8,0.03838383838383838,0.023866639458543143,0.012777777777777777,0.08592592592592593,0.2985917887755645,0.0418573122034796,0.23197677666353364,0.35760046387886396,0.6964449993923979,0.05853385037270728,0.609375,0.8137254901960784,1.3454545454545455,53.589742986482115,20.978967778639777,47.24333140797671,18.427729386544218,1
2500992,3767,3799,"March 14, 2018 at 5:00:00 PM GMT+1",France,0.7940355099446008,0.10619798673303611,0.625,1.0,1.4363636363636365,0.32550025072669375,0.8,1.9000000000000001,0.031313131313131314,0.023270118496194602,0.005291005291005291,0.07195767195767196,0.2961716967166747,0.056492627599156055,0.17935577543375106,0.3855366177705613,0.7763514620251741,0.08057936919663856,0.6689655172413793,0.9098360655737705,1.2818181818181817,44.55591310172914,22.868077475389764,44.583423316860724,14.139899758481928,1
2500975,3780,3771,"March 11, 2018 at 9:00:00 PM GMT+1",France,0.6546583791165834,0.08861874623231421,0.5263157894736842,0.8333333333333334,0.9272727272727276,0.24155145919248044,0.4,1.4000000000000001,0.06161616161616162,0.04030909157845291,0.01888888888888889,0.17740740740740743,0.2803182543150463,0.11104398771142864,0.1367993541977978,0.46922156398922793,0.4939387952795048,0.05476112407436992,0.4117647058823529,0.5930232558139535,1.5545454545454545,47.51269185360095,21.05763594621755,41.626443001443,16.305069393518707,0
