matchID,team1_ID,team2_ID,tournament,closeness_centrality_T1,closeness_centrality_T2,degree_centrality_T1,degree_centrality_T2,betweenness_centrality_T1,betweenness_centrality_T2,eigenvector_centrality_T1,eigenvector_centrality_T2,clustering_T1,clustering_T2,avg_shortest_path_T1,avg_shortest_path_T2,centroid_y_T1,centroid_x_T1,centroid_y_T2,centroid_x_T2,winner
2565862,698,691,Spain,0.8352093539259314,0.7229739957012684,1.5636363636363635,1.2181818181818185,0.024242424242424242,0.04646464646464646,0.2950571182268345,0.2889196548605764,0.8646897299930921,0.6635912365254881,1.2181818181818183,1.4181818181818182,50.25174117050201,48.70731489667134,50.147474954319044,49.44536420831425,0
2565860,679,695,Spain,0.8034078221243998,0.8795295613477431,1.4727272727272727,1.6909090909090911,0.029292929292929294,0.017171717171717168,0.29400823361904743,0.2970516049070375,0.7905087020668802,0.8640353596999595,1.2636363636363637,1.1545454545454545,51.39945516420248,45.220346474177376,50.39499751333367,45.645134652180495,1
2565865,701,696,Spain,0.8587170405352225,0.8514364423455333,1.6363636363636365,1.6181818181818182,0.020202020202020207,0.02121212121212121,0.2963912494403133,0.29731252428302707,0.8225099253922021,0.8267753305621302,1.1818181818181819,1.190909090909091,51.677242743842385,54.32837585587379,51.676689100373316,41.52882935777672,0
2565863,678,677,Spain,,,,,,,,,,,,,57.031774690000496,51.758730235665716,48.788611351835016,45.582045713604344,0
2565859,714,687,Spain,,,,,,,,,,,,,49.8626907195623,46.899828760756684,47.737699783717,42.28588983196611,0
2565861,712,692,Spain,,,,,,,,,,,,,53.072014881950146,50.32586276187458,50.40443358510292,43.66876161214834,1
2565858,676,674,Spain,,,,,,,,,,,,,49.526832701237275,53.8910355973114,50.93202480027219,44.80274254577438,1
2565866,680,682,Spain,,,,,,,,,,,,,49.49269702918229,52.63510069027197,49.793175839472184,40.38064599936167,0
2565864,756,684,Spain,,,,,,,,,,,,,48.56681174685709,46.36034207790195,48.05342949265751,44.08164911677114,0
2565848,682,678,Spain,,,,,,,,,,,,,51.340355678797636,45.0542317631425,52.578025863621114,49.56570109743886,0
2565851,674,691,Spain,,,,,,,,,,,,,52.23561130804259,45.034686637198234,48.920739609880364,48.59902846988709,1
2565854,687,756,Spain,,,,,,,,,,,,,51.345210323780705,44.045785991460484,47.43169117109449,45.4922735945815,1
2565852,675,679,Spain,,,,,,,,,,,,,48.548342343166546,54.27649154624125,51.526452713952715,43.907066418430055,0
2565855,695,714,Spain,,,,,,,,,,,,,47.98813554202311,42.36641284685543,49.674308562396256,50.75848839332177,1
2565856,676,712,Spain,,,,,,,,,,,,,49.99956317726002,49.96226501163117,50.293603162064215,43.13437872876378,1
2565853,684,701,Spain,,,,,,,,,,,,,53.83591593067431,41.55810746719535,50.52038548761138,50.00655158948325,1
2565850,692,680,Spain,,,,,,,,,,,,,52.913168236176446,46.64623175331903,49.18785692364748,44.911303641089575,1
2565857,696,698,Spain,,,,,,,,,,,,,49.70718208302133,45.531492698706,48.42252243764915,48.16121719738321,1
2565849,677,683,Spain,,,,,,,,,,,,,52.27363261969769,44.47059943748626,50.966273224443285,47.559447038056184,1
2565841,698,684,Spain,,,,,,,,,,,,,47.92577052577053,49.70750453250453,50.59243186258519,46.08247357749931,0
2565839,679,677,Spain,,,,,,,,,,,,,48.87455697293033,45.903766116037495,51.56782424251936,46.36858784663662,1
2565844,701,687,Spain,,,,,,,,,,,,,51.55824510879248,51.94762123911993,52.37012231701653,41.33620895076993,0
2565846,683,682,Spain,,,,,,,,,,,,,49.91267761908903,43.11817657818963,50.2447977022977,48.26159779614325,1
2565840,712,674,Spain,,,,,,,,,,,,,50.10429872662493,49.15272531983762,53.40602605639014,44.130146973067696,0
2565838,691,696,Spain,,,,,,,,,,,,,47.755123299231926,48.299112914509095,54.56087438466827,47.45083632505064,0
2565845,680,676,Spain,,,,,,,,,,,,,47.41588829604227,47.78487727236805,48.14146750412221,49.819358481005196,0
2565847,714,675,Spain,,,,,,,,,,,,,50.16961030467189,50.86098486184712,51.166110308964136,44.66157665094373,0
2565842,678,692,Spain,,,,,,,,,,,,,51.6081749870082,50.27072241253737,50.80765091258011,45.60200875409949,0
2565843,756,695,Spain,,,,,,,,,,,,,47.877221639781446,45.18508322706887,44.919412908994246,50.01482087334958,0
2565836,675,756,Spain,,,,,,,,,,,,,48.46110846516962,49.172465611083005,47.814914181926206,42.444674784514355,1
2565832,682,679,Spain,,,,,,,,,,,,,49.82379722255571,52.08707615400051,49.72751062208636,44.37058089456776,1
2565834,692,683,Spain,,,,,,,,,,,,,52.68209549896271,46.067903746509074,50.588256875290924,44.013148909866395,0
2565830,676,678,Spain,,,,,,,,,,,,,50.84650576788113,42.47116757034831,49.97198449895288,49.73035608557263,1
2565831,712,680,Spain,,,,,,,,,,,,,49.53701549208469,46.33308948574156,48.327273604895325,48.05997466064331,1
2565837,684,691,Spain,,,,,,,,,,,,,52.48210585080333,47.73919010584404,52.215130929106834,40.48332869810934,1
2565828,687,698,Spain,,,,,,,,,,,,,49.704934459479915,43.45818299545572,54.28817451318966,50.59756431144572,0
2565835,674,696,Spain,,,,,,,,,,,,,52.233600370920946,46.21208143929436,53.715811117177395,47.79802343973856,1
2565833,677,714,Spain,,,,,,,,,,,,,55.53545653515152,46.55107615039762,47.557289984717585,44.37770394376811,0
2565829,695,701,Spain,,,,,,,,,,,,,47.83080480125935,39.36092012054931,54.04105164266668,52.44942674570279,1
2565822,696,684,Spain,,,,,,,,,,,,,48.47217228305464,49.64610205698441,50.39390619362599,42.859043470675644,0
2565826,678,712,Spain,,,,,,,,,,,,,50.78482932842558,45.119370282124294,48.713927440188996,47.19176080904424,1
2565821,714,682,Spain,,,,,,,,,,,,,50.91649116471863,48.38316883232946,50.66879144054358,41.5735553305348,0
2565824,679,692,Spain,,,,,,,,,,,,,51.297958566453865,48.45896697056571,52.68852699091723,46.65960952144951,1
2565823,691,687,Spain,,,,,,,,,,,,,47.85532180035493,47.12117239491668,50.40766495481325,43.21350598977683,1
2565820,683,676,Spain,,,,,,,,,,,,,50.9038085063085,40.654988622488624,48.23918885017965,49.86650866240578,0
2565825,698,695,Spain,,,,,,,,,,,,,51.72820331777552,52.65674462198526,48.161939045702155,48.175561109273254,0
2565819,680,674,Spain,,,,,,,,,,,,,45.464249514927225,51.553443871764195,52.91215888053107,44.04232795468845,0
2565818,701,675,Spain,,,,,,,,,,,,,51.67321023606908,52.58713435156019,46.3101883803396,39.50278726452977,0
2565827,756,677,Spain,,,,,,,,,,,,,51.488672662910226,39.95215380987935,47.61481472915443,46.60954514462298,1
2565813,692,714,Spain,,,,,,,,,,,,,54.079108490425,46.982123660463955,51.081321011686924,45.77391690706558,1
2565811,674,684,Spain,,,,,,,,,,,,,51.00944239114506,45.5453586739459,48.37654848862524,47.715586397455745,1
2565815,687,696,Spain,,,,,,,,,,,,,48.235258432121185,45.807875354514245,49.686992765045645,48.673456061619866,1
2565817,676,679,Spain,,,,,,,,,,,,,51.146459414991426,47.043286876235214,48.36860859969731,47.409238014721886,1
2565816,695,691,Spain,,,,,,,,,,,,,51.239780855070755,47.34163587139945,50.10950016610024,49.49695699585562,0
2565812,675,698,Spain,,,,,,,,,,,,,48.51553089913107,49.295331070816495,45.32099751126067,47.36187049792313,1
2565808,712,683,Spain,,,,,,,,,,,,,52.594526463265964,48.25476671787596,48.33471215740024,45.177631904551966,1
2565810,677,701,Spain,,,,,,,,,,,,,52.20514276856988,45.60491543125814,51.94290819178016,54.325007797407416,0
2565814,680,678,Spain,,,,,,,,,,,,,48.85323248290527,43.64790651289339,54.73636521507679,46.938964817981585,1
2565809,682,756,Spain,,,,,,,,,,,,,52.003847930292515,51.080182845078824,47.33511025587684,44.14445080091534,0
2565798,696,695,Spain,,,,,,,,,,,,,51.80275928256442,51.145399860259346,50.64208674569637,44.248701832926436,1
2565807,714,676,Spain,,,,,,,,,,,,,50.975840876295415,36.8436075036075,48.71847630650973,47.95550961167441,0
2565804,684,687,Spain,,,,,,,,,,,,,51.883368900306614,46.740580876428496,49.31714222645462,47.8057638763969,0
2565800,679,712,Spain,,,,,,,,,,,,,47.71176224607662,49.3589481367826,47.027480467547086,41.99627359317798,1
2565805,701,682,Spain,,,,,,,,,,,,,45.699496439367984,53.21088969038574,53.75848849293122,43.7764999512871,1
